	filename	id	author	decade	gender	narration
5937	Louvet_Annee_037.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5938	Louvet_Annee_038.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5939	Louvet_Annee_039.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5940	Louvet_Annee_040.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5941	Louvet_Annee_041.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5942	Louvet_Annee_042.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5943	Louvet_Annee_043.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5944	Louvet_Annee_044.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5945	Louvet_Annee_045.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5946	Louvet_Annee_046.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5947	Louvet_Annee_047.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5948	Louvet_Annee_048.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5949	Louvet_Annee_049.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5950	Louvet_Annee_050.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5951	Louvet_Annee_051.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5952	Louvet_Annee_052.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5953	Louvet_Annee_053.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5954	Louvet_Annee_054.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5955	Louvet_Annee_055.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5956	Louvet_Annee_056.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5957	Louvet_Annee_057.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5958	Louvet_Annee_058.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5959	Louvet_Annee_059.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5960	Louvet_Annee_060.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5961	Louvet_Annee_061.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5962	Louvet_Annee_062.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5963	Louvet_Annee_063.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5964	Louvet_Annee_064.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5965	Louvet_Annee_065.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5966	Louvet_Annee_066.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5967	Louvet_Annee_067.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5968	Louvet_Annee_068.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5969	Louvet_Annee_069.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5970	Louvet_Annee_070.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5971	Louvet_Annee_071.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5972	Louvet_Annee_072.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5973	Louvet_Annee_073.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5974	Louvet_Annee_074.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5975	Louvet_Annee_075.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5976	Louvet_Annee_076.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5977	Louvet_Annee_077.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5978	Louvet_Annee_078.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5979	Louvet_Annee_079.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5980	Louvet_Annee_080.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5981	Louvet_Annee_081.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5982	Louvet_Annee_082.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5983	Louvet_Annee_083.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5984	Louvet_Annee_084.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5985	Louvet_Annee_085.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5986	Louvet_Annee_086.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5987	Louvet_Annee_087.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5988	Louvet_Annee_088.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5989	Louvet_Annee_089.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5990	Louvet_Annee_090.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5991	Louvet_Annee_091.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5992	Louvet_Annee_092.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5993	Louvet_Annee_093.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5994	Louvet_Annee_094.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5995	Louvet_Annee_095.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5996	Louvet_Annee_096.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5997	Louvet_Annee_097.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5998	Louvet_Annee_098.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
5999	Louvet_Annee_099.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
6000	Louvet_Annee_100.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
6001	Louvet_Annee_101.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
6002	Louvet_Annee_102.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
6003	Louvet_Annee_103.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
6004	Louvet_Annee_104.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
6005	Louvet_Annee_105.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
6006	Louvet_Annee_106.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
6007	Louvet_Annee_107.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
6008	Louvet_Annee_108.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
6009	Louvet_Annee_109.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
6010	Louvet_Annee_110.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
6011	Louvet_Annee_111.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
6012	Louvet_Annee_112.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
6013	Louvet_Annee_113.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
6014	Louvet_Annee_114.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
6015	Louvet_Annee_115.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
6016	Louvet_Annee_116.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
6017	Louvet_Annee_117.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
6018	Louvet_Annee_118.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
6019	Louvet_Annee_119.txt	Louvet_Annee	Louvet	1760s	M	autodiegetic
6020	Louvet_Fin_000.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6021	Louvet_Fin_001.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6022	Louvet_Fin_002.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6023	Louvet_Fin_003.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6024	Louvet_Fin_004.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6025	Louvet_Fin_005.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6026	Louvet_Fin_006.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6027	Louvet_Fin_007.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6028	Louvet_Fin_008.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6029	Louvet_Fin_009.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6030	Louvet_Fin_010.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6031	Louvet_Fin_011.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6032	Louvet_Fin_012.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6033	Louvet_Fin_013.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6034	Louvet_Fin_014.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6035	Louvet_Fin_015.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6036	Louvet_Fin_016.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6037	Louvet_Fin_017.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6038	Louvet_Fin_018.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6039	Louvet_Fin_019.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6040	Louvet_Fin_020.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6041	Louvet_Fin_021.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6042	Louvet_Fin_022.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6043	Louvet_Fin_023.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6044	Louvet_Fin_024.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6045	Louvet_Fin_025.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6046	Louvet_Fin_026.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6047	Louvet_Fin_027.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6048	Louvet_Fin_028.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6049	Louvet_Fin_029.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6050	Louvet_Fin_030.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6051	Louvet_Fin_031.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6052	Louvet_Fin_032.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6053	Louvet_Fin_033.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6054	Louvet_Fin_034.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6055	Louvet_Fin_035.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6056	Louvet_Fin_036.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6057	Louvet_Fin_037.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6058	Louvet_Fin_038.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6059	Louvet_Fin_039.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6060	Louvet_Fin_040.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6061	Louvet_Fin_041.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6062	Louvet_Fin_042.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6063	Louvet_Fin_043.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6064	Louvet_Fin_044.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6065	Louvet_Fin_045.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6066	Louvet_Fin_046.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6067	Louvet_Fin_047.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6068	Louvet_Fin_048.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6069	Louvet_Fin_049.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6070	Louvet_Fin_050.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6071	Louvet_Fin_051.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6072	Louvet_Fin_052.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6073	Louvet_Fin_053.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6074	Louvet_Fin_054.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6075	Louvet_Fin_055.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6076	Louvet_Fin_056.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6077	Louvet_Fin_057.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6078	Louvet_Fin_058.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6079	Louvet_Fin_059.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6080	Louvet_Fin_060.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6081	Louvet_Fin_061.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6082	Louvet_Fin_062.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6083	Louvet_Fin_063.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6084	Louvet_Fin_064.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6085	Louvet_Fin_065.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6086	Louvet_Fin_066.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6087	Louvet_Fin_067.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6088	Louvet_Fin_068.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6089	Louvet_Fin_069.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6090	Louvet_Fin_070.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6091	Louvet_Fin_071.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6092	Louvet_Fin_072.txt	Louvet_Fin	Louvet	1780s	M	autodiegetic
6093	Luchet_Vicomte_000.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6094	Luchet_Vicomte_001.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6095	Luchet_Vicomte_002.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6096	Luchet_Vicomte_003.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6097	Luchet_Vicomte_004.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6098	Luchet_Vicomte_005.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6099	Luchet_Vicomte_006.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6100	Luchet_Vicomte_007.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6101	Luchet_Vicomte_008.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6102	Luchet_Vicomte_009.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6103	Luchet_Vicomte_010.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6104	Luchet_Vicomte_011.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6105	Luchet_Vicomte_012.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6106	Luchet_Vicomte_013.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6107	Luchet_Vicomte_014.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6108	Luchet_Vicomte_015.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6109	Luchet_Vicomte_016.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6110	Luchet_Vicomte_017.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6111	Luchet_Vicomte_018.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6112	Luchet_Vicomte_019.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6113	Luchet_Vicomte_020.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6114	Luchet_Vicomte_021.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6115	Luchet_Vicomte_022.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6116	Luchet_Vicomte_023.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6117	Luchet_Vicomte_024.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6118	Luchet_Vicomte_025.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6119	Luchet_Vicomte_026.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6120	Luchet_Vicomte_027.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6121	Luchet_Vicomte_028.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6122	Luchet_Vicomte_029.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6123	Luchet_Vicomte_030.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6124	Luchet_Vicomte_031.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6125	Luchet_Vicomte_032.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6126	Luchet_Vicomte_033.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6127	Luchet_Vicomte_034.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6128	Maistre_Voyage_000.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6129	Maistre_Voyage_001.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6130	Maistre_Voyage_002.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6131	Maistre_Voyage_003.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6132	Maistre_Voyage_004.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6133	Maistre_Voyage_005.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6134	Maistre_Voyage_006.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6135	Maistre_Voyage_007.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6136	Maistre_Voyage_008.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6137	Maistre_Voyage_009.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6138	Maistre_Voyage_010.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6139	Maistre_Voyage_011.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6140	Maistre_Voyage_012.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6141	Maistre_Voyage_013.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6142	Maistre_Voyage_014.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6143	Maistre_Voyage_015.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6144	Maistre_Voyage_016.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6145	Maistre_Voyage_017.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6146	Maistre_Voyage_018.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6147	Maistre_Voyage_019.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6148	Malarme_Rose_000.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6149	Malarme_Rose_001.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6150	Malarme_Rose_002.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6151	Malarme_Rose_003.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6152	Malarme_Rose_004.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6153	Malarme_Rose_005.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6154	Malarme_Rose_006.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6155	Malarme_Rose_007.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6156	Malarme_Rose_008.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6157	Malarme_Rose_009.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6158	Malarme_Rose_010.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6159	Malarme_Rose_011.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6160	Malarme_Rose_012.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6161	Malarme_Rose_013.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6162	Malarme_Rose_014.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6163	Malarme_Rose_015.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6164	Malarme_Rose_016.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6165	Malarme_Rose_017.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6166	Malarme_Rose_018.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6167	Malarme_Rose_019.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6168	Malarme_Rose_020.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6169	Malarme_Rose_021.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6170	Malarme_Rose_022.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6171	Malarme_Rose_023.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6172	Malarme_Rose_024.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6173	Malarme_Rose_025.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6174	Malarme_Rose_026.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6175	Malarme_Rose_027.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6176	Malarme_Rose_028.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6177	Malarme_Rose_029.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6178	Malarme_Rose_030.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6179	Malarme_Rose_031.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6180	Malarme_Rose_032.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6181	Malarme_Rose_033.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6182	Malarme_Rose_034.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6183	Malarme_Rose_035.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6184	Malarme_Rose_036.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6185	Malarme_Rose_037.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6186	Malarme_Rose_038.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6187	Malarme_Rose_039.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6188	Malarme_Rose_040.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6189	Malarme_Rose_041.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6190	Malarme_Rose_042.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6191	Malarme_Rose_043.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6192	Malarme_Rose_044.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6193	Malarme_Rose_045.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6194	Malarme_Rose_046.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6195	Malarme_Rose_047.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6196	Malarme_Rose_048.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6197	Malarme_Rose_049.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6198	Malarme_Rose_050.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6199	Malarme_Rose_051.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6200	Malarme_Rose_052.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6201	Malarme_Rose_053.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6202	Malarme_Rose_054.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6203	Malarme_Rose_055.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6204	Malarme_Rose_056.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6205	Malarme_Rose_057.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6206	Malarme_Rose_058.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6207	Malarme_Rose_059.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6208	Malarme_Rose_060.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6209	Malarme_Rose_061.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6210	Malarme_Rose_062.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6211	Malarme_Rose_063.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6212	Malarme_Rose_064.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6213	Malarme_Rose_065.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6214	Malarme_Rose_066.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6215	Malarme_Rose_067.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6216	Malarme_Rose_068.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6217	Malarme_Rose_069.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6218	Malarme_Rose_070.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6219	Malarme_Rose_071.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6220	Malarme_Rose_072.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6221	Malarme_Rose_073.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6222	Malarme_Rose_074.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6223	Malarme_Rose_075.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6224	Malarme_Rose_076.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6225	Malarme_Rose_077.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6226	Malarme_Rose_078.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6227	Malarme_Rose_079.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6228	Malarme_Rose_080.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6229	Malarme_Rose_081.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6230	Malarme_Rose_082.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6231	Malarme_Rose_083.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6232	Malarme_Rose_084.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6233	Malarme_Rose_085.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6234	Marchadier_Isle_000.txt	Marchadier_Isle	Marchadier	1750s	M	heterodiegetic
6235	Marchadier_Isle_001.txt	Marchadier_Isle	Marchadier	1750s	M	heterodiegetic
6236	Marchadier_Isle_002.txt	Marchadier_Isle	Marchadier	1750s	M	heterodiegetic
6237	Marchadier_Isle_003.txt	Marchadier_Isle	Marchadier	1750s	M	heterodiegetic
6238	Marchadier_Isle_004.txt	Marchadier_Isle	Marchadier	1750s	M	heterodiegetic
6239	Marchadier_Isle_005.txt	Marchadier_Isle	Marchadier	1750s	M	heterodiegetic
6240	Marchadier_Isle_006.txt	Marchadier_Isle	Marchadier	1750s	M	heterodiegetic
6241	Marchadier_Isle_007.txt	Marchadier_Isle	Marchadier	1750s	M	heterodiegetic
6242	Marchadier_Isle_008.txt	Marchadier_Isle	Marchadier	1750s	M	heterodiegetic
6243	Marchadier_Isle_009.txt	Marchadier_Isle	Marchadier	1750s	M	heterodiegetic
6244	Marchadier_Isle_010.txt	Marchadier_Isle	Marchadier	1750s	M	heterodiegetic
6245	Marchadier_Isle_011.txt	Marchadier_Isle	Marchadier	1750s	M	heterodiegetic
6246	Marchadier_Isle_012.txt	Marchadier_Isle	Marchadier	1750s	M	heterodiegetic
6247	Marchadier_Isle_013.txt	Marchadier_Isle	Marchadier	1750s	M	heterodiegetic
6248	Marchadier_Isle_014.txt	Marchadier_Isle	Marchadier	1750s	M	heterodiegetic
6249	Marchand_Avis_000.txt	Marchand_Avis	Marchand	1750s	M	autodiegetic
6250	Marchand_Avis_001.txt	Marchand_Avis	Marchand	1750s	M	autodiegetic
6251	Marchand_Avis_002.txt	Marchand_Avis	Marchand	1750s	M	autodiegetic
