	filename	id	author	decade	gender	narration	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19
3664	Retif_AntiJustine_012.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic	0.013407292937983215	0.11041814552649576	0.028550954307087525	0.0017924936617601593	0.0015065559242741652	0.04738547632756896	0.5029929131164556	0.0024830903272736586	0.009832646713415513	0.0013259867452786315	0.030785809656718763	0.0075000611730087095	0.0014057501983194914	0.0779302313529847	0.007353810023876364	0.08274913826644377	0.001412771872933368	0.049726764806828506	0.01260439286471313	0.008835714196580096
3665	Retif_AntiJustine_013.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic	0.012266256715459093	0.032936428188466337	0.021865825206618502	0.0016399423446393955	0.0013783395207983323	0.06462911468089733	0.6431625024273577	0.02354817489954353	0.021761678774930786	0.0012131377970272346	0.023910481765350884	0.011117045591934315	0.018307240577988108	0.003213418685696933	0.019493805063941383	0.0076222094506789954	0.0055478189328781605	0.06251586439795663	0.003021124141616044	0.020849590836220358
3666	Retif_AntiJustine_014.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic	0.014858582459712597	0.07597923767815512	0.02648690422993836	0.007141108959795255	0.0016696349915334586	0.01127810135508528	0.4440391626524575	0.002751875606311644	0.036669916774693966	0.001469519871486613	0.03411825888263026	0.013466499394877379	0.011867086492699026	0.03482004326896333	0.002995248032121589	0.03500599437084398	0.09950280534500533	0.013872825591511637	0.1015967085516821	0.030410485490495614
3667	Retif_AntiJustine_015.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic	0.004305300972285899	0.003610346007136237	0.04945566920410965	0.00187993149984502	0.0015800457199608721	0.015550940858883288	0.6836249017665686	0.007482215317022844	0.02006828289983801	0.0013906683766895308	0.003019542320538918	0.002987914298206475	0.0014743226908479846	0.02807366959832136	0.00771252886561727	0.038005642631038686	0.020993686272237213	0.05703043616558452	0.02297523482416553	0.028778719711102137
3668	Retif_AntiJustine_016.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic	0.015530254463738478	0.05496006133650369	0.01655391938857142	0.009541480807969164	0.005295606927131765	0.008751827432015717	0.6925723458492479	0.002135460540967183	0.012456054594069229	0.0011403501279379574	0.014475930465584938	0.0024500941484974057	0.001208946789408208	0.003020615150506646	0.010324252186452193	0.007164880645505574	0.013214886729608077	0.08276474597206751	0.03883956206000296	0.00759872438421403
3669	Retif_AntiJustine_017.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic	0.00450299128970091	0.008878112748186492	0.005808683387852778	0.001966253979345336	0.0016525980785346438	0.016265007181838268	0.3833863381793383	0.002723795537598403	0.005683814159120461	0.0014545249280843112	0.013362167891715564	0.003125113005061961	0.01684798233008428	0.008954804001809825	0.05908654474562265	0.20301437453917864	0.06277357024594389	0.008629280345723009	0.018928221741694458	0.17295582168356582
3670	Retif_AntiJustine_018.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic	0.013792187512707313	0.05617231024504875	0.02458594894640417	0.0018439523036224733	0.011119089742443734	0.02003796004214869	0.6466180907379776	0.012123658350072349	0.014899562792355178	0.010933336810271536	0.012531036439922571	0.002930729898221591	0.0014461062662635012	0.003613170186966107	0.002780280192817775	0.013355059481711805	0.02059189718689785	0.03680038763501833	0.05124337324101856	0.04258186198811023
3671	Retif_AntiJustine_019.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic	0.0038373376593678673	0.029304643881812618	0.017993377769524668	0.001675592946422274	0.0014083031555189116	0.009512849100054588	0.6614919581613046	0.006668938314959736	0.02223475451851893	0.02297844618854664	0.002691334133257335	0.011358718335305851	0.005661858870561231	0.0206744238422682	0.006874218006013439	0.08604807801404872	0.001320635400666582	0.03344038228413245	0.04656467229919956	0.008259477118515868
3672	Retif_AntiJustine_020.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic	0.037535801728397086	0.06066668380394951	0.03399259040787836	0.006597029795540753	0.0015424259521646432	0.05327554903751122	0.6006822639441238	0.007304069077789491	0.010066755056932436	0.0013575575491029	0.0077095072909700935	0.04577349735892471	0.0014392201133809313	0.0035959647831319327	0.007528899024163431	0.013291464583126305	0.001446408969086581	0.012815858753983576	0.06528493396104769	0.02809351880879456
3673	Retif_AntiJustine_021.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic	0.003461131118818816	0.02251012574627389	0.031915483361135234	0.009354394457737863	0.0012702353321443689	0.016423298361273826	0.7182079754678957	0.00209358910332421	0.004368746194270668	0.0011179905018258848	0.002427479973521725	0.002402053474183772	0.005106779143977648	0.01864753588974285	0.01012181750159514	0.02663207893472198	0.024720384400381337	0.02231886586675633	0.026313397153886458	0.05058663801653239
3674	Retif_AntiJustine_022.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic	0.06506293815759867	0.0037379831766940533	0.005750010427657861	0.15345997092431138	0.0016359053420217824	0.01105026329000328	0.3441606209508929	0.05825126129677416	0.025828212876499262	0.0014398329096853618	0.04352991347867207	0.018244904323881067	0.0015264446688807677	0.024015710164568247	0.08374198014065089	0.05450062029554699	0.011634974400952385	0.003491664206736719	0.07429200812808108	0.01464478083989109
3675	Retif_AntiJustine_023.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic	0.02336147134712149	0.05617231024504875	0.005447381277575815	0.01619787805524374	0.001549805908029558	0.015253318124941602	0.6083409554003208	0.012123658350072349	0.014899562792355178	0.0013640529758573586	0.012531036439922571	0.017284655649842856	0.00623074818347059	0.013182454021380284	0.002780280192817775	0.08512468823981814	0.001453329518069497	0.01287717804898289	0.0321048055721902	0.06172042965693859
3676	Retif_AntiJustine_024.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic	0.008329993021248577	0.0032748744307005435	0.022736580234090642	0.001705249188898215	0.0014332286482818632	0.005256478079476393	0.6687749353988179	0.006786971547403114	0.018203547916692646	0.001261448154665061	0.002738967932271634	0.002710278770228603	0.023461021846958013	0.0077661240212278685	0.006995884474265232	0.0300494384990145	0.0367419172592911	0.016333288075100892	0.13145884977647151	0.0039809227248956535
3677	Retif_AntiJustine_025.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic	0.003870998212429297	0.0514913266111948	0.009379362285750512	0.01484806705852688	0.005806581934193861	0.009596294392161229	0.623435213325926	0.002341511892590544	0.022429794465668583	0.0012503829197773547	0.011486792821765969	0.007072429963125159	0.0013255984976553946	0.03839947821624831	0.0025485922664474072	0.00785622254244263	0.04519147335368134	0.016190014910546974	0.1215338616647922	0.003946002665075618
3678	Retif_AntiJustine_026.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic	0.00366219096195999	0.31842105204896104	0.021321452460673688	0.009897798627584891	0.0013440243068655814	0.009078656373035478	0.4611766071059797	0.01051389172425347	0.041966609800776926	0.0011829354539856704	0.002568494204404484	0.0025415906596172205	0.005403435981987059	0.01973078599274404	0.002411117508123957	0.015731130893950368	0.0012603579506637107	0.002868675494064248	0.05273801632256002	0.01618117612780845
3679	Retif_AntiJustine_027.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic	0.02420800728684156	0.08946479167654632	0.025261160252142003	0.02216191048931122	0.0013329624720269395	0.02134951008926763	0.6631405225799792	0.01865774139197509	0.0045844849213432645	0.001173199442107076	0.002547354513308128	0.010751055418680908	0.0012437721223704874	0.003107628019301966	0.02296723064672136	0.015601657661297485	0.030056325304868924	0.00284506519597745	0.03172800468911178	0.007817615826821183
3680	Retif_AntiJustine_028.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic	0.017647996640618627	0.07154536921601412	0.02335666298974901	0.0017517555502440947	0.0014723163369564606	0.04176313169278177	0.6188329004666684	0.0024266569837060143	0.014154591616303716	0.0012958509645780516	0.002813666359458867	0.0027841947730374104	0.0013738016288129	0.003432513366294878	0.011732091597650979	0.0354143730369985	0.010471487836466951	0.1076869783730595	0.016863344125718716	0.013180316444881143
3681	Retif_AntiJustine_029.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic	0.003922611050201994	0.1143995248922216	0.02283763077822506	0.001712828004914028	0.0014395984951667859	0.01416864763851926	0.3873053965505006	0.002372731765817836	0.07606170154514266	0.0012670545396672847	0.024973160131239014	0.020499939639091358	0.005787676806634276	0.025578255108057127	0.002582573186090961	0.007960971218969356	0.10801567435898536	0.10084955245685813	0.06537704863285425	0.012887423200843044
3682	Retif_AntiJustine_030.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic	0.00818512487266986	0.25104179176021424	0.004950016129618694	0.001675592946422274	0.0014083031555189116	0.009512849100054588	0.19193093912468934	0.0023211511016577448	0.07875598829144484	0.005587297335338669	0.002691334133257335	0.1548356963742716	0.0013140716572592381	0.10763016810830804	0.015569792432617425	0.02952684424112282	0.005668422613968574	0.011701446217622492	0.06395582115240753	0.051737349251535794
3683	Retif_AntiJustine_031.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic	0.008715637174769236	0.1932394952384177	0.0423075318820379	0.0017841951589989047	0.006129166748248109	0.01938858788981718	0.4219613099825895	0.020989936862232543	0.009787125634238251	0.0013198479761985355	0.016754527456529115	0.09542746451496567	0.0013992421575094991	0.0405327622515985	0.016578936038259582	0.054588530730260335	0.00603581687819655	0.003200694959690416	0.00791645419607928	0.03194273626936325
3684	Retif_AntiJustine_032.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic	0.0628165899306471	0.1345694643555938	0.02777582248883165	0.0017438291282980546	0.001465654334074187	0.0053754018163021024	0.5029116583128196	0.01146536628461436	0.009565699512867985	0.0012899874401136947	0.007325779729476906	0.029920665365104838	0.0013675853896928866	0.007941826549668416	0.0026293161572244245	0.07597773145810596	0.028523485073615414	0.012177971267468416	0.025836729658265303	0.049319435747214896
3685	Retif_AntiJustine_033.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic	0.004457507001600239	0.1956551818373558	0.010800463023991064	0.0019463930343152653	0.006686357938354987	0.01105026329000328	0.4502201254738901	0.0026962827371089138	0.03592911806916567	0.0014398329096853618	0.0031262927080064444	0.003093546534881461	0.0015264446688807677	0.01896525756823504	0.0029347385993196283	0.07975288327721301	0.0015340692082859765	0.008542116803069922	0.09954427110974708	0.06009885420688992
3686	Retif_AntiJustine_034.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic	0.02889074639618493	0.1996433006064532	0.024487949889509662	0.002280385408052733	0.0019166194109476796	0.012946439242950306	0.3558803482096027	0.08599818152089593	0.006591868093692186	0.01352107734809045	0.00366275060943566	0.0036243853388827616	0.0017883757739300336	0.010385435753573568	0.0034383266690491106	0.14669191262215805	0.001797308650330754	0.04551043256852128	0.045620571421879946	0.005323584465859222
3687	Retif_AntiJustine_035.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic	0.004435107700399738	0.1846218527292332	0.050946779499856834	0.0019366122658690164	0.0016276847971121956	0.02606995600202617	0.503233546860253	0.002682733717639391	0.005598129403983491	0.016507818742656333	0.008135656556560691	0.018153222335007414	0.0015187741719209454	0.01886995575121861	0.0029199913215683425	0.049201676962056816	0.04675202369582639	0.0185493394362204	0.03371809571337641	0.004521042337214568
3688	Retif_AntiJustine_036.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic	0.004347717300946792	0.11694526042172886	0.005608385989742199	0.0018984528048294309	0.026225904876806524	0.030482325963805217	0.5327261831305883	0.007555930977331233	0.03997023185915337	0.001404369404167908	0.0030492912046001987	0.03257370241325465	0.0014888478904123755	0.0037199623126348883	0.002862455129613411	0.05808431255610416	0.016274460052163733	0.037888072802784716	0.003497355635176337	0.07339677727415579
3689	Retif_AntiJustine_037.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic	0.018129297302973017	0.17446395963623493	0.01344959893695085	0.002423804019055988	0.002037159953247814	0.06407448484635796	0.2398994802170165	0.0033576265530640627	0.007006445630706553	0.0017929949047994734	0.003893109303629005	0.029009238490427868	0.00190085078299788	0.03619550670206377	0.016233024500682775	0.1999422875926116	0.001910345468258248	0.004348099067493679	0.13653892831844475	0.04339375777298343
3690	Retif_AntiJustine_038.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic	0.04131400275971927	0.11506926383011845	0.0145975993962195	0.0017924936617601593	0.0015065559242741652	0.02412988480945558	0.5495040961526823	0.01178532693451901	0.005181528409792836	0.01993045995976933	0.007530218138605375	0.0075000611730087095	0.0014057501983194914	0.012814575102267248	0.0027026917202536893	0.054842428444707735	0.001412771872933368	0.049726764806828506	0.017255511168335805	0.05999801553642953
3691	Retif_AntiJustine_039.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic	0.024171019043398058	0.201681750547284	0.010586594646319732	0.0019078509903644528	0.006553956158761896	0.015781893074915447	0.5056607467020413	0.04719689341260945	0.010465434366820993	0.006361766309321847	0.003064386551936852	0.0030322888112823683	0.0064466630016367646	0.01858971173661397	0.012777514859596693	0.04352052177412888	0.021305470518042987	0.013323412349434254	0.013415558404972027	0.034156566740518
3692	Retif_AntiJustine_040.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic	0.013102584583087405	0.11699948979132635	0.04608372327740512	0.0062971676077753155	0.0014723163369564606	0.00994524729006322	0.5688333678338249	0.01606289315629968	0.005063767501241272	0.0012958509645780516	0.011904490474521313	0.0027841947730374104	0.0013738016288129	0.003432513366294878	0.002641267482588534	0.09905014184243564	0.0013806637214045065	0.01677873722243506	0.0350449923558436	0.04045278879006848
3693	Retif_AntiJustine_041.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic	0.009460181400218924	0.13939618943086052	0.03084648470058008	0.0019366122658690164	0.0016276847971121956	0.02606995600202617	0.6087600945564561	0.002682733717639391	0.010623203103802678	0.0014325976431987678	0.018185803956199058	0.013128148635188231	0.0065438478717401325	0.028920103150856982	0.012970138721206715	0.00397601366368414	0.0015263603974537162	0.0034741183367628468	0.02366794831373804	0.05477177933540643
3694	Retif_AntiJustine_042.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic	0.0035588235258094407	0.06346773322037964	0.01668741763150175	0.0015539783377807484	0.02953166085451768	0.008822406100256072	0.4884818796815758	0.018281580370163426	0.00852428118529283	0.005181771052686361	0.006528221614276567	0.06295322224351456	0.0012186962794470256	0.08368946732822154	0.006375286965331457	0.12012495107405888	0.001224783626073509	0.014884379373221568	0.039152781737439205	0.019756677798451985
3695	Retif_AntiJustine_043.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic	0.03354266627483294	0.04570227392409066	0.026121107118493272	0.005895224256514166	0.0013783395207983323	0.017821013650274848	0.5495463003661127	0.0022717653401696826	0.008995833039306473	0.0054684197089020035	0.011144636029726571	0.015372327503809088	0.0012861129304890255	0.04151095589256987	0.010983241240191849	0.08847256577629964	0.035334792316001555	0.07953699204545571	0.007276406053490816	0.012339027012470818
3696	Retif_AntiJustine_044.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic	0.004645189475579438	0.1091573888466336	0.011255214439913864	0.002028345538233941	0.0017047848214429505	0.016778633428428738	0.6165433832153147	0.002809809202567372	0.005863301084655086	0.00150045679709808	0.0032579246604882107	0.0032237997160492965	0.012116917188542612	0.04081618980786848	0.034636910785357834	0.041006055627418415	0.001598660896905436	0.003638680055817765	0.0037366457992431424	0.08368170861244116
