	;0	0	1	2	3	4	5	6	7	8	9
610	610;Mercier_An_004.txt	0.3620392084121704	0.0	0.09577599167823793	0.0	0.02866759151220322	0.0	0.0	0.2339524328708649	0.217693492770195	0.06137063354253769
611	611;Mercier_An_005.txt	0.3701686561107636	0.0	0.08395002782344818	0.0	0.0	0.07102762907743454	0.0	0.0407024659216404	0.4326862394809723	0.0
612	612;Mercier_An_006.txt	0.6928403377532959	0.0	0.0	0.0	0.19271044433116916	0.0	0.0	0.0	0.1129155382514	0.0
613	613;Mercier_An_007.txt	0.1873684823513031	0.0	0.0	0.0	0.35208818316459656	0.0	0.0	0.051179051399230964	0.3230375647544861	0.08559093624353409
614	614;Mercier_An_008.txt	0.3128785490989685	0.0	0.0	0.0	0.19862186908721924	0.0	0.0	0.0	0.31912291049957275	0.16855201125144958
615	615;Mercier_An_009.txt	0.316137969493866	0.0	0.04914692416787148	0.0	0.0	0.0	0.0	0.0	0.5190035700798035	0.11255622655153276
616	616;Mercier_An_010.txt	0.23226922750473025	0.0	0.0	0.0	0.15714801847934726	0.0	0.0	0.030939936637878418	0.5165489315986633	0.0622987411916256
617	617;Mercier_An_011.txt	0.2441608160734177	0.0	0.09924875944852828	0.0	0.1531192660331726	0.13239960372447968	0.0	0.061413496732711785	0.3086539208889008	0.0
618	618;Mercier_An_012.txt	0.31156644225120544	0.0	0.054649535566568375	0.0	0.07906579971313478	0.0	0.0	0.244904562830925	0.3067026734352112	0.0
619	619;Mercier_An_013.txt	0.1280808001756668	0.0	0.0	0.0	0.20092527568340304	0.0	0.0	0.15729309618473053	0.40981578826904297	0.10312915593385696
620	620;Mercier_An_014.txt	0.0	0.0	0.0	0.0	0.4187609851360321	0.0	0.0	0.02388607338070869	0.3821815550327301	0.17421358823776245
621	621;Mercier_An_015.txt	0.14437104761600494	0.0	0.0	0.0	0.3052324652671814	0.0	0.0	0.0	0.17935174703598022	0.370227724313736
622	622;Mercier_An_016.txt	0.15473315119743347	0.0	0.0	0.0	0.3599463403224945	0.0	0.0	0.0	0.2654407620429993	0.2190717309713364
623	623;Mercier_An_017.txt	0.35117194056510925	0.0	0.061896957457065575	0.0	0.10758181661367416	0.0	0.0	0.0	0.2773050367832184	0.2014646828174591
624	624;Mercier_An_018.txt	0.4484387338161469	0.0	0.0	0.0	0.22408321499824524	0.0	0.0	0.0	0.2725805342197418	0.05408206954598427
625	625;Mercier_An_019.txt	0.4641620814800263	0.0	0.0	0.0	0.21353475749492645	0.0	0.0	0.0	0.19425904750823972	0.127272367477417
626	626;Mercier_An_020.txt	0.09148282557725906	0.0	0.0	0.0	0.17590254545211792	0.04178580641746521	0.0	0.0	0.4094574451446533	0.2733452022075653
627	627;Mercier_An_021.txt	0.03742944076657295	0.0	0.0	0.0	0.10880029946565628	0.0	0.0	0.0	0.613075852394104	0.2398340553045273
628	628;Mercier_An_022.txt	0.2644830346107483	0.0	0.0	0.0	0.16360507905483246	0.0	0.0	0.0	0.4352981150150299	0.13580940663814545
629	629;Mercier_An_023.txt	0.2319931536912918	0.0	0.0	0.0	0.2071637362241745	0.0	0.0	0.033348292112350464	0.409331887960434	0.1174079403281212
630	630;Mercier_An_024.txt	0.3884217441082001	0.0	0.0	0.0	0.21849028766155246	0.011154402978718279	0.0	0.0	0.2671746015548706	0.11415760964155194
631	631;Mercier_An_025.txt	0.25738251209259033	0.0	0.0	0.0	0.34061679244041443	0.0	0.0	0.08054965734481813	0.319944828748703	0.0
632	632;Mercier_An_026.txt	0.4139070212841034	0.0	0.0	0.07868675887584686	0.14740774035453796	0.0	0.0	0.04521476849913597	0.26954442262649536	0.04458855837583542
633	633;Mercier_An_027.txt	0.3223204016685486	0.11975358426570892	0.10683047026395798	0.0	0.19127921760082245	0.0	0.0	0.051029246300458915	0.207747220993042	0.0
634	634;Mercier_An_028.txt	0.4044138491153717	0.0	0.0	0.0	0.3051107227802277	0.0	0.0	0.02518151327967644	0.2141210287809372	0.0504300482571125
635	635;Mercier_An_029.txt	0.35393527150154114	0.0	0.0	0.0	0.15761087834835052	0.0	0.0	0.0	0.3917562663555145	0.09280650317668916
636	636;Mercier_An_030.txt	0.2647644281387329	0.0	0.0	0.0	0.07605460286140442	0.01994781568646431	0.0	0.05228433385491371	0.4730377197265625	0.11338698863983156
637	637;Mercier_An_031.txt	0.3289777934551239	0.0	0.0	0.0	0.24179406464099884	0.0	0.0	0.0	0.14285434782505035	0.28560274839401245
638	638;Mercier_An_032.txt	0.24742889404296875	0.0	0.0	0.0	0.27433547377586365	0.0	0.036745812743902206	0.024914300069212917	0.06160525232553483	0.35428714752197266
639	639;Mercier_An_033.txt	0.5175689458847046	0.0	0.0	0.0	0.03416070342063904	0.0	0.0	0.04516216740012169	0.39682671427726746	0.0
640	640;Mercier_An_034.txt	0.3053390085697174	0.0	0.01573408581316471	0.0	0.0	0.0	0.0	0.0	0.5683045983314514	0.10963135957717897
641	641;Mercier_An_035.txt	0.3385442495346069	0.0	0.0	0.0	0.07367553561925888	0.0	0.0	0.0	0.5463165044784546	0.037393942475318916
642	642;Mercier_An_036.txt	0.3341256380081177	0.04283178597688675	0.035299897193908684	0.0	0.14988693594932556	0.0	0.0	0.06681692600250244	0.3699341714382172	0.0
643	643;Mercier_An_037.txt	0.21708086133003235	0.028832359239459038	0.12164708226919176	0.0	0.24325914680957794	0.03603456914424896	0.0	0.10394816100597383	0.2483295053243637	0.0
644	644;Mercier_An_038.txt	0.27041202783584595	0.0	0.0	0.0	0.0	0.0	0.02572924643754959	0.052164971828460686	0.5590461492538452	0.09156334400177002
645	645;Mercier_An_039.txt	0.4592887461185455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39716771245002747	0.1423194259405136
646	646;Mercier_An_040.txt	0.4035943448543549	0.0	0.07775284349918365	0.0	0.30289727449417114	0.0	0.0	0.060302779078483575	0.14827269315719604	0.0
647	647;Mercier_An_041.txt	0.395656019449234	0.0	0.031081607565283775	0.0	0.24226978421211245	0.0	0.0	0.0	0.20703113079071045	0.12338714301586153
648	648;Mercier_An_042.txt	0.6700043678283691	0.0	0.0	0.0	0.06539186090230943	0.0	0.0	0.0	0.26309728622436523	0.0
649	649;Mercier_An_043.txt	0.4060387313365936	0.035238660871982574	0.0	0.0	0.21297553181648252	0.0	0.020403724163770683	0.0	0.3240084946155548	0.0
650	650;Mercier_An_044.txt	0.401820033788681	0.0	0.0	0.0	0.4163860082626343	0.0	0.0	0.050852116197347634	0.1295207142829895	0.0
651	651;Mercier_An_045.txt	0.3943074941635132	0.0	0.0	0.0	0.2178773730993271	0.0	0.0	0.06443394720554352	0.3219720721244812	0.0
652	652;Mercier_An_046.txt	0.2773905694484711	0.0	0.0	0.0	0.3241174519062042	0.0	0.0	0.04891297221183777	0.3243534862995148	0.02449533902108669
653	653;Mercier_An_047.txt	0.7596050500869751	0.0	0.0	0.0	0.1398567408323288	0.0	0.02050997689366341	0.0	0.07865191996097565	0.0
654	654;Mercier_An_048.txt	0.690870463848114	0.0	0.0	0.0	0.04259590059518814	0.0	0.0	0.054423432797193534	0.2106546461582184	0.0
655	655;Mercier_An_049.txt	0.25730472803115845	0.0	0.0	0.10742179304361343	0.09149058908224106	0.0	0.010643874295055866	0.08125605434179306	0.3631157577037811	0.0880788192152977
656	656;Mercier_An_050.txt	0.0	0.0	0.0	0.0	0.019704369828104973	0.0	0.0	0.3903593420982361	0.4798135757446289	0.10924103856086732
657	657;Mercier_An_051.txt	0.05748501420021058	0.0	0.0	0.0	0.1561136394739151	0.0	0.0	0.21733036637306213	0.4274526536464691	0.14084550738334656
658	658;Mercier_An_052.txt	0.17920643091201782	0.0	0.04428771138191223	0.0	0.06886336207389833	0.0404123105108738	0.0	0.13980859518051147	0.3199084401130676	0.2072057127952576
659	659;Mercier_An_053.txt	0.101919025182724	0.0	0.06772559881210327	0.0	0.0	0.05027366429567337	0.0	0.12613545358181	0.4842492341995239	0.16549602150917053
660	660;Mercier_An_054.txt	0.1438884288072586	0.1272154152393341	0.0	0.0	0.0	0.023155882954597477	0.0	0.051958665251731866	0.3676273226737976	0.2854127585887909
661	661;Mercier_An_055.txt	0.3507576882839203	0.0	0.0	0.0	0.22929587960243225	0.0	0.021485676988959312	0.0	0.21820122003555295	0.17944857478141785
662	662;Mercier_An_056.txt	0.4622719883918762	0.0	0.038424436002969735	0.0	0.0	0.07942567020654677	0.0	0.0	0.319327712059021	0.09976773709058763
663	663;Mercier_An_057.txt	0.16946697235107422	0.0	0.23575502634048465	0.0	0.08301515132188797	0.0	0.0	0.29314208030700684	0.1743261069059372	0.04379405453801155
664	664;Mercier_An_058.txt	0.2530762851238251	0.0	0.0	0.0	0.13593094050884247	0.0	0.0	0.19389255344867706	0.3490667939186096	0.06725221872329712
665	665;Mercier_An_059.txt	0.299908459186554	0.0	0.0	0.0	0.16662627458572388	0.022954735904932026	0.0490245521068573	0.16057807207107544	0.23749940097332	0.06289764493703842
666	666;Mercier_An_060.txt	0.5711053013801575	0.0	0.013670153915882109	0.0	0.2941435575485229	0.029786519706249237	0.0	0.040341559797525406	0.04999631643295288	0.0
667	667;Mercier_An_061.txt	0.5029165744781494	0.08347001671791078	0.0	0.0	0.09768155217170717	0.0	0.0	0.2131248563528061	0.10153568536043167	0.0
668	668;Mercier_An_062.txt	0.17148219048976898	0.0	0.0	0.0	0.016905032098293304	0.06438159942626953	0.0	0.15457788109779358	0.5913122296333313	0.0
669	669;Mercier_An_063.txt	0.15363536775112152	0.0	0.0	0.0	0.10736383497714996	0.047852009534835815	0.04622489213943482	0.15871404111385345	0.3867208063602448	0.09893323481082916
670	670;Mercier_An_064.txt	0.32871198654174805	0.0	0.0	0.0	0.10041744261980057	0.0	0.0	0.05924340337514877	0.4472663402557373	0.06356068700551988
671	671;Mercier_An_065.txt	0.2782273590564728	0.0	0.0	0.0	0.21503129601478574	0.0	0.0	0.16984431445598602	0.3351820409297943	0.0
672	672;Mercier_An_066.txt	0.4007640480995178	0.0	0.06432370096445084	0.0	0.097989521920681	0.0	0.028523061424493786	0.036959830671548836	0.3702246844768524	0.0
673	673;Mercier_An_067.txt	0.5206780433654785	0.0	0.0	0.0	0.2709378004074097	0.0	0.0	0.0	0.1605687439441681	0.04691869020462036
674	674;Morelly_Code_000.txt	0.17355474829673767	0.0	0.0	0.0	0.0445619635283947	0.0	0.0	0.03495960682630539	0.6897988319396973	0.05631958693265915
675	675;Morelly_Code_001.txt	0.0	0.05907256156206131	0.0	0.0	0.041653364896774285	0.0	0.0	0.0	0.7033868432044983	0.19504541158676147
676	676;Morelly_Code_002.txt	0.0	0.10290923714637756	0.0	0.0	0.08033274859189987	0.0	0.0	0.0	0.6624444127082825	0.15349464118480682
677	677;Morelly_Code_003.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.031822819262743	0.0	0.9659281373023988	0.0
678	678;Morelly_Code_004.txt	0.0	0.18230709433555606	0.0	0.0	0.0	0.0	0.0	0.0	0.6987778544425964	0.1176167130470276
679	679;Morelly_Code_005.txt	0.0	0.22314496338367465	0.0	0.0	0.0	0.0	0.0	0.0	0.6990365386009216	0.07660730183124542
680	680;Morelly_Code_006.txt	0.0	0.07963509112596512	0.0	0.0	0.0	0.011957058683037758	0.0	0.0	0.906483232975006	0.0
681	681;Morelly_Code_007.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9285417795181274	0.06997132301330566
682	682;Morelly_Code_008.txt	0.15211540460586548	0.12862248718738556	0.0	0.0	0.0	0.0	0.0	0.0	0.6996369361877441	0.018502848222851757
683	683;Morelly_Code_009.txt	0.0	0.07260946929454802	0.0	0.0	0.0	0.0	0.0	0.0	0.9235442280769348	0.0
684	684;Morelly_Code_010.txt	0.15423856675624847	0.12527082860469818	0.0	0.0	0.0	0.0	0.0	0.0	0.7187301516532898	0.0
685	685;Morelly_Code_011.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.995518445968628	0.0
686	686;Morelly_Code_012.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9975451827049256	0.0
687	687;Morelly_Code_013.txt	0.0	0.017168479040265083	0.05619117617607117	0.0	0.0	0.0	0.0	0.0	0.7377356886863708	0.1849832534790039
688	688;Morelly_Code_014.txt	0.19838127493858335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7997056841850281	0.0
689	689;Morelly_Code_015.txt	0.0	0.04654795303940773	0.058168746531009674	0.0	0.0938396081328392	0.0	0.0	0.12735553085803986	0.5755590200424194	0.09803338348865508
690	690;Morelly_Code_016.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21697179973125455	0.6561293601989746	0.12111756205558775
691	691;Morelly_Code_017.txt	0.0	0.0	0.0	0.0	0.0	0.09670434892177583	0.0	0.04490580037236214	0.8564157485961914	0.0
692	692;Morelly_Code_018.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8319512605667114	0.166508287191391
693	693;Morelly_Code_019.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8962167501449585	0.10225628316402437
694	694;Morelly_Code_020.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6788617968559265	0.3195884227752685
695	695;Morelly_Code_021.txt	0.0	0.07507361471652985	0.0	0.0	0.0	0.0	0.0	0.0	0.9227370619773864	0.0
696	696;Morelly_Code_022.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9979391694068908	0.0
697	697;Morelly_Code_023.txt	0.0	0.0	0.0	0.0	0.2579408884048462	0.0	0.0	0.0	0.7190545201301575	0.021913623437285423
698	698;Morelly_Code_024.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9425873756408693	0.05591493844985962
699	699;Morelly_Code_025.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9976588487625122	0.0
700	700;Morelly_Code_026.txt	0.0	0.048940736800432205	0.0	0.0	0.0	0.0	0.0	0.0	0.8839812874794006	0.0657530203461647
701	701;Morelly_Code_027.txt	0.0	0.01615223474800587	0.0	0.0	0.0	0.0	0.0	0.0	0.9169180989265442	0.06561248004436493
702	702;Morelly_Code_028.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7553130984306335	0.2431178838014603
703	703;Morelly_Code_029.txt	0.0	0.0	0.0	0.0	0.0	0.16502387821674347	0.0	0.0	0.7946824431419373	0.03901485353708267
704	704;Morelly_Code_030.txt	0.30748531222343445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6903939247131348	0.0
705	705;Morelly_Code_031.txt	0.4192966520786285	0.0	0.09083891659975052	0.0	0.0	0.0	0.0	0.0	0.4880203008651733	0.0
706	706;Morelly_Code_032.txt	0.04432050883769989	0.0	0.0	0.0	0.0	0.08576089888811111	0.0	0.014669479802250862	0.8535081148147583	0.0
707	707;Morelly_Code_033.txt	0.0	0.0	0.06912697106599808	0.0	0.0	0.160785973072052	0.05569697543978691	0.0	0.7126326560974121	0.0
708	708;Morelly_Code_034.txt	0.0	0.046851802617311485	0.0	0.0	0.0	0.13010278344154358	0.02281284146010876	0.0	0.7919469475746155	0.0
709	709;Morelly_Code_035.txt	0.0	0.0	0.0	0.0	0.0	0.027143035084009167	0.0	0.0	0.9082520604133606	0.06330842524766922
710	710;Morelly_Code_036.txt	0.0	0.0	0.17060552537441254	0.0	0.0	0.0	0.05029712989926338	0.0	0.6048579216003418	0.17190083861351013
711	711;Rousseau_Julie1_000.txt	0.10353461652994156	0.0	0.0	0.0	0.0	0.022768232971429825	0.0	0.0	0.0	0.8723927736282349
712	712;Rousseau_Julie1_001.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0582878440618515	0.9401495456695556
713	713;Rousseau_Julie1_002.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9982731938362122
714	714;Rousseau_Julie1_003.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9982765913009644
715	715;Rousseau_Julie1_004.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9981766343116759
716	716;Rousseau_Julie1_005.txt	0.23328211903572085	0.019281093031167984	0.0	0.0	0.0	0.09856116771697998	0.0	0.0	0.0	0.647736132144928
717	717;Rousseau_Julie1_006.txt	0.07345500588417052	0.0	0.0	0.0	0.0	0.034890465438365936	0.0	0.0	0.0	0.890331506729126
718	718;Rousseau_Julie1_007.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9940206408500672
719	719;Rousseau_Julie1_008.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9982221126556396
720	720;Rousseau_Julie1_009.txt	0.07450776547193527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9238641858100892
721	721;Rousseau_Julie1_010.txt	0.4220644533634186	0.0	0.0	0.0	0.0	0.06621997058391571	0.0	0.0	0.20500440895557406	0.3055618107318878
722	722;Rousseau_Julie1_011.txt	0.2821829915046692	0.2833726704120636	0.0	0.0	0.0	0.0	0.0	0.0	0.1304362714290619	0.3028793931007385
723	723;Rousseau_Julie1_012.txt	0.21488475799560547	0.0	0.0	0.0	0.0	0.061373934149742126	0.0	0.07631168514490128	0.0	0.6461843252182007
724	724;Rousseau_Julie1_013.txt	0.11133453994989397	0.0	0.0	0.0	0.07150586694478989	0.0	0.0	0.0	0.0	0.8160015344619751
725	725;Rousseau_Julie1_014.txt	0.1373487263917923	0.0	0.10239342600107193	0.0	0.0	0.0	0.0	0.023784205317497253	0.0	0.7352049350738525
726	726;Rousseau_Julie1_015.txt	0.0	0.0	0.0	0.05501781404018402	0.0	0.0	0.0	0.0	0.0	0.943301558494568
727	727;Rousseau_Julie1_016.txt	0.3400953114032745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6580408811569214
728	728;Rousseau_Julie1_017.txt	0.6140668988227844	0.0	0.0	0.0	0.0	0.0	0.0421549454331398	0.0	0.0	0.3423232436180115
729	729;Rousseau_Julie1_018.txt	0.7147347927093506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28380879759788513
730	730;Rousseau_Julie1_019.txt	0.7482253313064575	0.05388346686959267	0.0	0.0	0.0	0.01691771112382412	0.0	0.0	0.0	0.17994317412376404
731	731;Rousseau_Julie1_020.txt	0.3244885802268982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14883387088775635	0.5253684520721436
732	732;Rousseau_Julie1_021.txt	0.09618373960256577	0.0	0.0	0.0	0.0	0.0	0.0	0.035539068281650536	0.0	0.8667921423912048
733	733;Rousseau_Julie1_022.txt	0.22535263001918796	0.0	0.0	0.0	0.0	0.0	0.05977698042988777	0.0	0.0	0.7134582400321959
734	734;Rousseau_Julie1_023.txt	0.21107809245586395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7874443531036377
735	735;Rousseau_Julie1_024.txt	0.04158681631088257	0.0	0.0	0.0	0.03608492389321327	0.0	0.0	0.0	0.0	0.9119673371315002
736	736;Rousseau_Julie1_025.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9982516765594482
737	737;Rousseau_Julie1_026.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9973352551460266
738	738;Rousseau_Julie1_027.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06134766340255737	0.0	0.9369921088218688
739	739;Rousseau_Julie1_028.txt	0.2425239086151123	0.04785390570759773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7083348631858826
740	740;Rousseau_Julie1_029.txt	0.1787416934967041	0.0	0.0	0.0	0.0	0.0	0.0	0.046783346682786935	0.07436555624008179	0.6987518072128296
741	741;Rousseau_Julie1_030.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9982930421829224
742	742;Rousseau_Julie1_031.txt	0.40153536200523376	0.0	0.05221601203083992	0.0	0.0	0.0641118660569191	0.0	0.0	0.0	0.4811103343963623
743	743;Rousseau_Julie1_032.txt	0.07228568941354753	0.0	0.0	0.0	0.0	0.0	0.0	0.02387982606887817	0.0	0.8956130146980286
744	744;Rousseau_Julie1_033.txt	0.17483331263065338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.823584258556366
745	745;Rousseau_Julie1_034.txt	0.043320532888174064	0.0	0.29036185145378113	0.0	0.0	0.2985806167125702	0.010680963285267351	0.0	0.0	0.35597676038742065
746	746;Rousseau_Julie1_035.txt	0.09954480826854706	0.0	0.0	0.0	0.0	0.06076693162322045	0.0	0.0	0.0	0.8317690491676331
747	747;Rousseau_Julie1_036.txt	0.42017704248428345	0.07501092553138733	0.06307566165924072	0.0	0.0	0.02529967576265335	0.0	0.0	0.0	0.4156056046485901
748	748;Rousseau_Julie1_037.txt	0.3772232532501221	0.034344907850027084	0.0	0.0	0.0	0.0	0.0	0.0	0.08432410657405852	0.5030298233032227
749	749;Rousseau_Julie1_038.txt	0.3830301463603973	0.0	0.0	0.0	0.0	0.062032405287027366	0.0	0.0	0.0	0.5536001920700073
750	750;Rousseau_Julie1_039.txt	0.5780735611915588	0.0	0.0	0.0	0.09453105181455612	0.0	0.0	0.0	0.0	0.32631486654281616
751	751;Rousseau_Julie1_040.txt	0.2445565015077591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7538352012634277
752	752;Rousseau_Julie1_041.txt	0.04859079793095589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9498673677444458
753	753;Rousseau_Julie1_042.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.051376204937696464	0.0	0.9469010829925536
754	754;Rousseau_Julie1_043.txt	0.4381406009197235	0.0	0.07434653490781784	0.0	0.0	0.0	0.0	0.0	0.0	0.4862526953220368
755	755;Rousseau_Julie1_044.txt	0.2659190893173218	0.0	0.04729708656668663	0.0	0.05832551047205925	0.0	0.0	0.0	0.0	0.6276674866676331
756	756;Rousseau_Julie1_045.txt	0.13323277235031128	0.0	0.0	0.0	0.0579526461660862	0.0	0.0	0.04464466869831085	0.0	0.7632024884223938
757	757;Rousseau_Julie1_046.txt	0.18131639063358307	0.0	0.0	0.0	0.0	0.025556186214089397	0.0	0.0	0.0	0.7916850447654724
758	758;Rousseau_Julie1_047.txt	0.0	0.0	0.09839855134487152	0.0	0.0	0.0	0.0	0.0	0.1090259775519371	0.7912023067474365
759	759;Rousseau_Julie1_048.txt	0.0	0.0	0.0	0.0	0.1123841553926468	0.0	0.0	0.06585709005594254	0.29919737577438354	0.5214778780937195
760	760;Rousseau_Julie1_049.txt	0.0	0.0	0.034131955355405814	0.0	0.0	0.0	0.0	0.09602881968021393	0.2368195354938507	0.6318178772926331
761	761;Rousseau_Julie1_050.txt	0.0	0.0	0.0	0.0	0.11191213130950928	0.0	0.0	0.0	0.1246475949883461	0.7623348236083984
762	762;Rousseau_Julie1_051.txt	0.0	0.0	0.057768870145082474	0.05803507566452025	0.0	0.0	0.0	0.0	0.0	0.8785511255264282
763	763;Rousseau_Julie1_052.txt	0.0	0.05008744820952416	0.12835486233234406	0.0	0.0	0.0	0.0	0.0	0.0	0.8201606273651123
764	764;Rousseau_Julie1_053.txt	0.0	0.0	0.11924878507852554	0.0	0.0	0.0	0.0	0.0	0.040328960865736015	0.8391351103782654
765	765;Rousseau_Julie1_054.txt	0.07846145331859589	0.0	0.21083343029022214	0.0	0.0	0.0	0.0	0.0	0.395283192396164	0.3142891824245453
766	766;Rousseau_Julie1_055.txt	0.118233360350132	0.0	0.07322530448436737	0.0	0.0	0.13322381675243378	0.0	0.03307319059967995	0.03759268298745155	0.6038584113121033
767	767;Rousseau_Julie1_056.txt	0.07928508520126343	0.0	0.13526271283626554	0.0	0.051606398075819016	0.14076992869377136	0.0	0.0	0.0	0.5924902558326721
768	768;Rousseau_Julie1_057.txt	0.0	0.0	0.0	0.0	0.14155521988868713	0.08496434986591339	0.0	0.02133999206125736	0.0	0.7464389204978943
769	769;Rousseau_Julie1_058.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9981318116188048
770	770;Rousseau_Julie1_059.txt	0.19474220275878906	0.06371953338384627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7402119040489197
771	771;Rousseau_Julie1_060.txt	0.0	0.0	0.03474879637360573	0.0	0.02209252864122391	0.0	0.0	0.0	0.0	0.942102551460266
772	772;Rousseau_Julie1_061.txt	0.08700018376111984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9113780856132508
773	773;Rousseau_Julie1_062.txt	0.11176176369190216	0.0	0.0	0.0	0.1915421336889267	0.0	0.0	0.0	0.0	0.6955842971801758
774	774;Rousseau_Julie1_063.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9983437061309814
775	775;Rousseau_Julie1_064.txt	0.0	0.06681735813617706	0.0	0.0	0.0	0.0	0.0	0.0	0.3346477150917053	0.5971829295158386
776	776;Rousseau_Julie1_065.txt	0.1305093914270401	0.0	0.0	0.0	0.0	0.05375288426876068	0.0	0.0	0.042287174612283714	0.772282600402832
777	777;Rousseau_Julie1_066.txt	0.2512570917606354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7473062872886658
778	778;Rousseau_Julie1_067.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02349860779941082	0.0	0.9749011397361756
779	779;Rousseau_Julie1_068.txt	0.13396431505680084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8572461605072021
780	780;Rousseau_Julie1_069.txt	0.11238857358694077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8850186467170715
781	781;Rousseau_Julie1_070.txt	0.07029230892658234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9281715750694276
782	782;Rousseau_Julie1_071.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9982722997665404
