	;0	0	1	2	3	4	5	6	7	8	9
1168	1168;Rétif_Paysanne_110.txt	0.4500216543674469	0.0	0.0275547094643116	0.0	0.0	0.0	0.0	0.21847066283226013	0.0	0.3028140664100647
1169	1169;Rétif_Paysanne_111.txt	0.3599123656749725	0.1334749311208725	0.0	0.0524984821677208	0.0	0.0	0.0	0.2848623991012573	0.1474883258342743	0.020918574184179303
1170	1170;Rétif_Paysanne_112.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5318068265914917	0.05592436715960503	0.410777360200882
1171	1171;Rétif_Paysanne_113.txt	0.0	0.3018708229064941	0.0	0.040118157863616936	0.0	0.0	0.0	0.3568101823329925	0.0	0.3005296587944031
1172	1172;Rétif_Paysanne_114.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6942668557167053	0.0	0.3041926920413971
1173	1173;Rétif_Paysanne_115.txt	0.0	0.2597191333770752	0.0	0.200057789683342	0.0	0.0	0.0	0.08989578485488893	0.028372595086693764	0.4212967157363892
1174	1174;Rétif_Paysanne_116.txt	0.08004066348075868	0.2123185396194458	0.0	0.0	0.0	0.0	0.0	0.3615911602973938	0.0	0.3453768789768219
1175	1175;Rétif_Paysanne_117.txt	0.2316490709781647	0.1892411857843399	0.0	0.0	0.0	0.07571808248758316	0.0	0.3576551079750061	0.0	0.14505837857723236
1176	1176;Rétif_Paysanne_118.txt	0.44755488634109497	0.3175218403339386	0.0	0.0	0.0	0.0	0.0	0.0	0.04583857953548432	0.18442288041114807
1177	1177;Rétif_Paysanne_119.txt	0.4621138572692871	0.1429705172777176	0.0	0.1924814879894257	0.0	0.0	0.0	0.0	0.0	0.1998624950647354
1178	1178;Rétif_Paysanne_120.txt	0.5442740321159363	0.3354727327823639	0.0	0.0	0.0	0.0	0.0	0.03127443790435791	0.0882139503955841	0.0
1179	1179;Rétif_Paysanne_121.txt	0.3420692980289459	0.4113380312919617	0.0	0.05113505944609642	0.0	0.0	0.0	0.10573279112577437	0.0	0.08938521146774292
1180	1180;Rétif_Paysanne_122.txt	0.4678444862365722	0.23432400822639465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2952730059623718
1181	1181;Rétif_Paysanne_123.txt	0.3882761001586914	0.1988067477941513	0.0	0.14940235018730166	0.0	0.0	0.0	0.10882508009672164	0.0	0.1543457806110382
1182	1182;Rétif_Paysanne_124.txt	0.11940395087003708	0.1871444433927536	0.0	0.0	0.0	0.0	0.0	0.18443964421749115	0.0	0.5043087601661682
1183	1183;Rétif_Paysanne_125.txt	0.1117665320634842	0.0881030485033989	0.0	0.0725262314081192	0.017664333805441856	0.0	0.0	0.49980628490448	0.0	0.2100088745355606
1184	1184;Rétif_Paysanne_126.txt	0.0	0.2623971700668335	0.0	0.0	0.0	0.0	0.0	0.4963499903678894	0.0	0.24025428295135495
1185	1185;Rétif_Paysanne_127.txt	0.04526311159133911	0.38297975063323975	0.0	0.05329224094748497	0.04632274061441422	0.0	0.0	0.3135006427764893	0.0	0.15851414203643802
1186	1186;Rétif_Paysanne_128.txt	0.0	0.14709344506263733	0.0	0.021365344524383545	0.0	0.0	0.0	0.5367369055747986	0.0	0.29403847455978394
1187	1187;Rétif_Paysanne_129.txt	0.0	0.3655746877193451	0.0	0.0	0.0	0.0	0.0	0.3749333620071411	0.010670647025108336	0.24778087437152865
1188	1188;Rétif_Paysanne_130.txt	0.06037301197648048	0.08298551291227341	0.0	0.07564800977706909	0.035044372081756585	0.0	0.0	0.5186139941215515	0.0	0.2272055000066757
1189	1189;Rétif_Paysanne_131.txt	0.042992521077394485	0.12267846614122392	0.0	0.11566143482923508	0.0	0.0	0.0	0.6444993019104004	0.0	0.0738067775964737
1190	1190;Rétif_Paysanne_132.txt	0.14966115355491638	0.2897515296936035	0.0	0.08573037385940553	0.0	0.0	0.0	0.23605525493621826	0.07328727841377257	0.16519927978515625
1191	1191;Rétif_Paysanne_133.txt	0.18786320090293884	0.25739529728889465	0.0	0.1595679223537445	0.0	0.0	0.0	0.18451571464538571	0.13225440680980682	0.07808461040258408
1192	1192;Rétif_Paysanne_134.txt	0.14089904725551605	0.26257312297821045	0.0	0.13731960952281952	0.0	0.0	0.0	0.2945698797702789	0.1046903133392334	0.05963557586073875
1193	1193;Rétif_Paysanne_135.txt	0.6483591794967651	0.13032370805740354	0.0	0.0	0.0	0.0	0.0	0.1930551081895828	0.024130577221512798	0.0
1194	1194;Rétif_Paysanne_136.txt	0.5364299416542053	0.1588876247406006	0.0	0.0	0.014433777891099453	0.0	0.0	0.2896198332309723	0.0	0.0
1195	1195;Rétif_Paysanne_137.txt	0.5142908692359924	0.28756847977638245	0.0	0.0	0.0	0.0	0.0	0.17705093324184418	0.0	0.02040301077067852
1196	1196;Rétif_Paysanne_138.txt	0.4172101020812988	0.0	0.0	0.04542553424835205	0.17360210418701172	0.0	0.0	0.2157556116580963	0.0	0.1475016176700592
1197	1197;Rétif_Paysanne_139.txt	0.06109071522951126	0.15027576684951782	0.0	0.14418213069438934	0.0	0.0	0.0	0.37467116117477417	0.0	0.26940572261810297
1198	1198;Rétif_Paysanne_140.txt	0.0	0.5276617407798767	0.0	0.045923087745904916	0.0	0.0	0.0	0.2523099184036255	0.0418594591319561	0.13163037598133087
1199	1199;Rétif_Paysanne_141.txt	0.1270805597305298	0.17516830563545227	0.0	0.08072718977928163	0.020988941192626957	0.0	0.0	0.3582829535007477	0.0	0.23762136697769165
1200	1200;Rétif_Paysanne_142.txt	0.4306813478469849	0.027630366384983063	0.0	0.0	0.07415679097175598	0.0	0.0	0.11873506754636765	0.08948291838169098	0.2589121758937836
1201	1201;Rétif_Paysanne_143.txt	0.26293128728866577	0.014427448622882366	0.0	0.09148813784122467	0.0	0.0	0.0	0.484345018863678	0.0	0.14642223715782166
1202	1202;Rétif_Paysanne_144.txt	0.30036661028862	0.0	0.0	0.0	0.015605164691805841	0.0	0.0	0.4366185963153839	0.0	0.2464602440595627
1203	1203;Rétif_Paysanne_145.txt	0.4820185601711273	0.0	0.0	0.0	0.2125603556632996	0.0	0.0	0.033789314329624176	0.0	0.2707946598529816
1204	1204;Rétif_Paysanne_146.txt	0.29384005069732666	0.3234367072582245	0.0	0.21538349986076355	0.0	0.0	0.0	0.0	0.16102182865142822	0.0
1205	1205;Rétif_Paysanne_147.txt	0.03626954928040505	0.581068754196167	0.0	0.0	0.0	0.0	0.0	0.21321925520896912	0.0	0.16873420774936676
1206	1206;Rétif_Paysanne_148.txt	0.0	0.6399635076522827	0.0	0.08473186194896698	0.0	0.0	0.0	0.27440568804740906	0.0	0.0
1207	1207;Rétif_Paysanne_149.txt	0.0	0.32510992884635925	0.0	0.1173410341143608	0.0	0.0	0.0	0.29753753542900085	0.0	0.2593252658843994
1208	1208;Rétif_Paysanne_150.txt	0.0	0.44643014669418335	0.0	0.2006034255027771	0.0	0.0	0.0	0.07964880764484407	0.10289661586284636	0.16977770626544952
1209	1209;Rétif_Paysanne_151.txt	0.0	0.17260237038135529	0.0	0.3586890399456024	0.0	0.0	0.0	0.27231189608573914	0.0	0.19573038816452026
1210	1210;Rétif_Paysanne_152.txt	0.0	0.32468560338020325	0.0	0.3108062446117401	0.0	0.0	0.0	0.16873988509178162	0.032474394887685776	0.16267424821853638
1211	1211;Rétif_Paysanne_153.txt	0.020507317036390305	0.11845310777425765	0.0	0.10695994645357132	0.0	0.0	0.0	0.4857659935951233	0.03797877207398415	0.23001673817634585
1212	1212;Rétif_Paysanne_154.txt	0.09811380505561827	0.0	0.0	0.13063649833202362	0.0	0.0	0.0	0.2967170178890228	0.0	0.4683672785758972
1213	1213;Rétif_Paysanne_155.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31918856501579285	0.0	0.6793203353881836
1214	1214;Rétif_Paysanne_156.txt	0.0	0.14911045134067535	0.0	0.1258217841386795	0.0	0.0	0.0	0.4334240257740021	0.0	0.2819197475910187
1215	1215;Rétif_Paysanne_157.txt	0.0	0.5829380750656128	0.0	0.0	0.0	0.0	0.0	0.4158664047718048	0.0	0.0
1216	1216;Rétif_Paysanne_158.txt	0.0	0.5824933648109436	0.0	0.07775667309761047	0.0	0.0	0.0	0.3388495147228241	0.0	0.0
1217	1217;Rétif_Paysanne_159.txt	0.2073049247264862	0.0	0.0	0.020183542743325237	0.0	0.0	0.0	0.5367041230201721	0.0	0.2316521257162094
1218	1218;Rétif_Paysanne_160.txt	0.6617842316627502	0.0	0.0	0.15794405341148374	0.13758981227874756	0.0	0.0	0.03135543689131737	0.010631457902491093	0.0
1219	1219;Rétif_Paysanne_161.txt	0.5395117402076721	0.0	0.03484601154923439	0.025018278509378437	0.18861316144466397	0.0	0.011598566547036173	0.1997499167919159	0.0	0.0
1220	1220;Rétif_Paysanne_162.txt	0.14381764829158786	0.09336421638727188	0.0	0.055879566818475716	0.033607471734285355	0.0	0.0	0.4794182777404785	0.0	0.19379016757011414
1221	1221;Rétif_Paysanne_163.txt	0.04970923438668251	0.0	0.0	0.0	0.0	0.0	0.030951350927352905	0.4860488176345825	0.0	0.4321801364421845
1222	1222;Rétif_Paysanne_164.txt	0.05137961357831955	0.0	0.0	0.07196172326803207	0.0	0.0	0.037449531257152564	0.4299943149089813	0.0	0.4084588587284088
1223	1223;Rétif_Paysanne_165.txt	0.0	0.11943967640399933	0.0	0.17956265807151794	0.0	0.0	0.0	0.32761648297309875	0.0	0.3727145791053772
1224	1224;Rétif_Paysanne_166.txt	0.07639516890048981	0.0	0.0	0.0300049539655447	0.3307429850101471	0.0	0.0	0.25152724981307983	0.0	0.3107798397541046
1225	1225;Rétif_Paysanne_167.txt	0.0	0.14126163721084595	0.0	0.08676017820835114	0.14202989637851715	0.0	0.0	0.3884772062301636	0.02804452925920486	0.21302326023578644
1226	1226;Rétif_Paysanne_168.txt	0.02117982320487499	0.0	0.0	0.10613342374563216	0.23878325521945956	0.0	0.0	0.09728003293275833	0.0	0.5360483527183533
1227	1227;Rétif_Paysanne_169.txt	0.0	0.0	0.0523349978029728	0.0	0.0	0.0	0.0	0.1497180461883545	0.0	0.7965781092643738
1228	1228;Rétif_Paysanne_170.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027207683771848682	0.0	0.9712477326393129
1229	1229;Rétif_Paysanne_171.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9973531365394592
1230	1230;Rétif_Paysanne_172.txt	0.0	0.019138643518090248	0.0	0.0	0.0	0.0	0.0	0.3135671317577362	0.0	0.6662735342979431
1231	1231;Rétif_Paysanne_173.txt	0.0	0.028327107429504395	0.0	0.0	0.0	0.0	0.0	0.3462623059749603	0.0	0.6243181228637695
1232	1232;Rétif_Paysanne_174.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41386258602142334	0.0	0.5845739841461182
1233	1233;Rétif_Paysanne_175.txt	0.0	0.0	0.12097126990556716	0.0	0.0	0.0	0.0	0.014640560373663902	0.0	0.8629304766654968
1234	1234;Rétif_Paysanne_176.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9974464774131776
1235	1235;Rétif_Paysanne_177.txt	0.0	0.0	0.020874984562397003	0.08418598026037216	0.0	0.0	0.0	0.0	0.0	0.8924340605735779
1236	1236;Rétif_Paysanne_178.txt	0.0	0.1900714635848999	0.0231687780469656	0.060388293117284775	0.0	0.0	0.0	0.17900484800338745	0.0	0.546644389629364
1237	1237;Rétif_Paysanne_179.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058326445519924164	0.0	0.9401609301567078
1238	1238;Rétif_Paysanne_180.txt	0.034545835107564926	0.0	0.0	0.0	0.0	0.0	0.0	0.3821435868740082	0.0	0.5821759104728699
1239	1239;Rétif_Paysanne_181.txt	0.0	0.0	0.0	0.02530593052506447	0.0	0.0	0.0	0.13347530364990234	0.0	0.8400924205780029
1240	1240;Rétif_Paysanne_182.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10879193991422652	0.0	0.8898837566375732
1241	1241;Rétif_Paysanne_183.txt	0.0	0.0	0.0	0.169097900390625	0.0	0.0	0.0	0.015144220553338528	0.0	0.8146509528160095
1242	1242;Rétif_Paysanne_184.txt	0.07304852455854416	0.0	0.0	0.0	0.0	0.0	0.0	0.3250603079795837	0.0	0.6007539629936218
1243	1243;Rétif_Paysanne_185.txt	0.0	0.0	0.0	0.14854875206947327	0.09717673808336258	0.0	0.0	0.227935254573822	0.0	0.5255255699157715
1244	1244;Rétif_Paysanne_186.txt	0.0	0.0	0.0	0.12708528339862826	0.3799447119235992	0.0	0.0	0.15743009746074674	0.0	0.33473140001297
1245	1245;Rétif_Paysanne_187.txt	0.0	0.0	0.0	0.2475558966398239	0.0	0.0	0.0	0.24222587049007416	0.0	0.5090979933738708
1246	1246;Rétif_Paysanne_188.txt	0.09140575677156447	0.0	0.0	0.2402902692556381	0.0	0.0	0.0	0.04390987008810043	0.0	0.6236749887466431
1247	1247;Rétif_Paysanne_189.txt	0.0	0.0	0.0	0.15493227541446686	0.025942070409655568	0.0	0.0	0.2253230512142181	0.0	0.5929672122001648
1248	1248;Rétif_Paysanne_190.txt	0.0	0.19555632770061493	0.0	0.07651791721582413	0.0	0.0	0.0	0.2072772830724716	0.0	0.5199307799339294
1249	1249;Rétif_Paysanne_191.txt	0.0	0.056500814855098724	0.06790624558925629	0.0	0.0	0.0	0.0	0.4232895374298096	0.0	0.4513184428215027
1250	1250;Rétif_Paysanne_192.txt	0.0	0.20792432129383087	0.0	0.0	0.0	0.0	0.0	0.2996228039264679	0.0	0.4914552569389343
1251	1251;Rétif_Paysanne_193.txt	0.0	0.0	0.0	0.13389860093593595	0.0	0.0	0.0	0.2527966499328613	0.0	0.61224764585495
1252	1252;Rétif_Paysanne_194.txt	0.0	0.0	0.0	0.13600347936153412	0.0	0.0	0.0	0.3099122643470764	0.0	0.5529856681823729
1253	1253;Rétif_Paysanne_195.txt	0.0	0.0	0.0	0.14870262145996094	0.0	0.0	0.0	0.033455312252044685	0.0	0.8167560696601868
1254	1254;Rétif_Paysanne_196.txt	0.0	0.0	0.0	0.1772688776254654	0.0	0.0	0.0	0.0	0.0	0.8203710317611694
1255	1255;Rétif_Paysanne_197.txt	0.0	0.0	0.0	0.2294767946004868	0.0	0.0	0.0	0.0	0.0	0.7683771252632141
1256	1256;Rétif_Paysanne_198.txt	0.0	0.0	0.0	0.14846886694431305	0.09201467037200928	0.0	0.0	0.05681053921580315	0.0	0.7011884450912476
1257	1257;Sade_Aline1_000.txt	0.16178974509239194	0.0	0.0	0.4100925326347351	0.0	0.0	0.0	0.4272207617759705	0.0	0.0
1258	1258;Sade_Aline1_001.txt	0.0	0.0	0.0	0.0	0.2253872901201248	0.0	0.0	0.6629199385643005	0.0	0.11040818691253662
1259	1259;Sade_Aline1_002.txt	0.06882604956626892	0.0	0.0	0.05287740007042885	0.33296746015548706	0.0	0.0	0.5445900559425354	0.0	0.0
1260	1260;Sade_Aline1_003.txt	0.0712912455201149	0.0	0.0	0.03486192598938942	0.11753781884908675	0.0	0.0	0.7588750123977661	0.0	0.016839269548654556
1261	1261;Sade_Aline1_004.txt	0.2357475757598877	0.0	0.0	0.0	0.1825362741947174	0.0	0.0	0.5805080533027649	0.0	0.0
1262	1262;Sade_Aline1_005.txt	0.3675285577774048	0.0	0.0	0.0	0.0	0.0	0.0	0.6312119960784912	0.0	0.0
1263	1263;Sade_Aline1_006.txt	0.11083930730819702	0.026473280042409897	0.0	0.10225972533226013	0.0	0.0	0.0	0.7125942707061768	0.0	0.04750604555010796
1264	1264;Sade_Aline1_007.txt	0.0	0.0	0.0	0.21922604739665985	0.0770263522863388	0.0	0.0	0.6252778172492981	0.0	0.07762925326824187
1265	1265;Sade_Aline1_008.txt	0.1968789249658585	0.06383366137742996	0.0	0.027022365480661392	0.015891941264271736	0.0	0.0	0.6960734128952026	0.0	0.0
1266	1266;Sade_Aline1_009.txt	0.035972148180007935	0.026874156668782238	0.0	0.0	0.1801781803369522	0.0	0.0	0.7563620209693909	0.0	0.0
1267	1267;Sade_Aline1_010.txt	0.0	0.0	0.0	0.0	0.21645639836788175	0.0	0.0	0.7821001410484314	0.0	0.0
1268	1268;Sade_Aline1_011.txt	0.1673962026834488	0.0	0.0	0.1856347769498825	0.0	0.0	0.0	0.6460512280464172	0.0	0.0
1269	1269;Sade_Aline1_012.txt	0.0	0.0	0.0	0.15601284801959991	0.0	0.0	0.0	0.7844322323799133	0.0	0.058466851711273186
1270	1270;Sade_Aline1_013.txt	0.13043750822544098	0.07726061344146729	0.0	0.02980982139706612	0.10025449842214584	0.0	0.0	0.6619158983230591	0.0	0.0
1271	1271;Sade_Aline1_014.txt	0.019205443561077118	0.03627581149339676	0.0	0.07173041999340057	0.0	0.0	0.0	0.8722276091575623	0.0	0.0
1272	1272;Sade_Aline1_015.txt	0.0	0.03730432316660881	0.0	0.2977865934371948	0.0	0.0	0.0	0.5928642153739929	0.0	0.07141236960887909
1273	1273;Sade_Aline1_016.txt	0.037974853068590164	0.0568113885819912	0.0	0.05992135778069496	0.0	0.0	0.0	0.8446570634841919	0.0	0.0
1274	1274;Sade_Aline1_017.txt	0.0	0.17034462094306946	0.0	0.17910535633563995	0.0	0.0	0.0	0.6496461033821106	0.0	0.0
1275	1275;Sade_Aline1_018.txt	0.06475550681352615	0.022867251187562943	0.0	0.023248720914125443	0.0379704013466835	0.0	0.0	0.8508368134498596	0.0	0.0
1276	1276;Sade_Aline1_019.txt	0.025213008746504784	0.04730284959077835	0.0	0.0	0.0	0.0	0.0	0.9265965819358826	0.0	0.0
1277	1277;Sade_Aline1_020.txt	0.0	0.0	0.0	0.3615714907646179	0.10211251676082612	0.0	0.0	0.5352962017059326	0.0	0.0
1278	1278;Sade_Aline1_021.txt	0.15388450026512146	0.0729854628443718	0.0	0.025690171867609024	0.0	0.0	0.0	0.7469024658203125	0.0	0.0
1279	1279;Sade_Aline1_022.txt	0.4536646902561188	0.1226523220539093	0.019356749951839447	0.09447219222784042	0.0	0.0	0.0	0.2766467034816742	0.0	0.03290807083249092
1280	1280;Sade_Aline1_023.txt	0.053397580981254585	0.0	0.0	0.10848459601402284	0.0	0.0	0.0	0.8370267152786255	0.0	0.0
1281	1281;Sade_Aline1_024.txt	0.0	0.06808645278215407	0.0	0.0	0.0	0.0	0.0	0.9306476712226868	0.0	0.0
1282	1282;Sade_Aline1_025.txt	0.0	0.0	0.030779598280787468	0.0	0.0	0.0	0.0	0.8714361190795898	0.0	0.09627924859523773
1283	1283;Sade_Aline1_026.txt	0.09179417788982393	0.14507755637168884	0.0	0.0	0.0	0.0	0.0	0.7006785273551941	0.0	0.06172250211238861
1284	1284;Sade_Aline1_027.txt	0.12048814445734025	0.0	0.0	0.0	0.0	0.0	0.0	0.8781930804252625	0.0	0.0
1285	1285;Sade_Aline1_028.txt	0.035564571619033813	0.059855703264474876	0.0	0.022482139989733696	0.05889251828193665	0.0	0.0	0.795108437538147	0.0	0.02797539159655571
1286	1286;Sade_Aline1_029.txt	0.03914027661085129	0.19706544280052185	0.0	0.04751429706811905	0.0	0.0	0.0	0.7157173156738281	0.0	0.0
1287	1287;Sade_Aline1_030.txt	0.0	0.10007599741220474	0.011500631459057331	0.11008494347333908	0.0	0.0	0.0	0.667078971862793	0.011843265034258366	0.09877388924360277
1288	1288;Sade_Aline1_031.txt	0.0	0.0	0.0	0.1040703058242798	0.0	0.0	0.0	0.8681124448776245	0.0	0.026658397167921063
1289	1289;Sade_Aline1_032.txt	0.0	0.04400367289781569	0.0	0.2612899839878082	0.0	0.0	0.0	0.6698706150054932	0.0	0.024180684238672256
1290	1290;Sade_Aline1_033.txt	0.20600175857543945	0.10555055737495422	0.0	0.0	0.0	0.0	0.0	0.6875038743019104	0.0	0.0
1291	1291;Sade_Aline1_034.txt	0.0	0.04486960545182228	0.0	0.046641070395708084	0.0	0.0	0.0	0.8535023927688599	0.0	0.05423779040575028
1292	1292;Sade_Aline1_035.txt	0.02712381631135941	0.0	0.01603027991950512	0.0	0.0	0.0	0.0	0.9553914070129396	0.0	0.0
1293	1293;Sade_Aline1_036.txt	0.20197057723999026	0.0	0.0	0.0	0.02091685868799686	0.0	0.0	0.7233994603157043	0.03462707996368408	0.0182302538305521
1294	1294;Sade_Aline1_037.txt	0.02536920271813869	0.0	0.01012780237942934	0.0	0.0	0.0	0.0	0.9531171321868896	0.0	0.010207770392298698
1295	1295;Sade_Aline1_038.txt	0.02424746938049793	0.0	0.0	0.0	0.0	0.0	0.0	0.9743255972862244	0.0	0.0
1296	1296;Sade_Aline1_039.txt	0.15119752287864685	0.0	0.0	0.0	0.0	0.0	0.0	0.8474454283714294	0.0	0.0
1297	1297;Sade_Aline1_040.txt	0.07180102914571762	0.05969027429819108	0.01580449752509594	0.057078544050455086	0.0	0.0	0.0	0.7950927615165709	0.0	0.0
1298	1298;Sade_Aline1_041.txt	0.0	0.2199735939502716	0.0	0.0	0.33673718571662903	0.0	0.0	0.4423837959766388	0.0	0.0
1299	1299;Sade_Aline1_042.txt	0.0	0.045734323561191566	0.0	0.0	0.0	0.0	0.0	0.952922224998474	0.0	0.0
1300	1300;Sade_Aline1_043.txt	0.2263490855693817	0.0	0.0	0.0	0.011135293170809746	0.0	0.0	0.7614196538925171	0.0	0.0
1301	1301;Sade_Aline1_044.txt	0.05037856101989746	0.0	0.0	0.0	0.05955253913998604	0.0	0.0	0.8785086870193481	0.0	0.010682136751711369
1302	1302;Sade_Aline1_045.txt	0.3864684700965881	0.0	0.0	0.0	0.0	0.0	0.0	0.5913116335868835	0.0	0.0211014524102211
1303	1303;Sade_Aline1_046.txt	0.19787538051605225	0.0	0.0	0.20106470584869385	0.0	0.0	0.0	0.5830771923065186	0.01703422144055366	0.0
1304	1304;Sade_Aline1_047.txt	0.0	0.0	0.0	0.06511582434177399	0.247627392411232	0.0	0.0	0.6860998868942261	0.0	0.0
1305	1305;Sade_Aline1_048.txt	0.0	0.019380047917366028	0.0	0.0	0.0	0.0	0.0	0.9793437123298644	0.0	0.0
1306	1306;Sade_Aline1_049.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9448301792144777	0.0	0.053682059049606316
1307	1307;Sade_Aline1_050.txt	0.0	0.0	0.0	0.0	0.07384124398231506	0.0	0.0	0.9247162342071532	0.0	0.0
1308	1308;Sade_Aline1_051.txt	0.0	0.0	0.0	0.0	0.1844039410352707	0.0	0.0	0.8141903877258301	0.0	0.0
1309	1309;Sade_Aline1_052.txt	0.06291240453720093	0.0	0.0	0.0	0.0	0.0	0.0	0.9356609582901	0.0	0.0
1310	1310;Sade_Aline1_053.txt	0.0	0.30531373620033264	0.0	0.25588932633399963	0.0	0.0	0.0	0.43795692920684814	0.0	0.0
1311	1311;Sade_Aline1_054.txt	0.0	0.34168004989624023	0.0	0.0468982420861721	0.0	0.0	0.0	0.6104917526245117	0.0	0.0
1312	1312;Sade_Aline1_055.txt	0.02703671343624592	0.0	0.0	0.0	0.0	0.0	0.0	0.9158164858818054	0.0	0.05602580308914185
1313	1313;Sade_Aline1_056.txt	0.0	0.16104403138160706	0.0	0.08051314204931259	0.0	0.0	0.0	0.7576159834861755	0.0	0.0
1314	1314;Sade_Aline1_057.txt	0.0	0.05227087065577507	0.0	0.19344693422317505	0.0	0.08404731005430223	0.0	0.6694309711456299	0.0	0.0
1315	1315;Sade_Aline1_058.txt	0.0	0.08410420268774033	0.0	0.17193619906902313	0.0	0.0	0.0	0.7431744337081909	0.0	0.0
1316	1316;Sade_Aline1_059.txt	0.04564722254872322	0.1301504671573639	0.0	0.26510298252105713	0.06437521427869798	0.0	0.0	0.4944324791431427	0.0	0.0
1317	1317;Sade_Aline1_060.txt	0.09164206683635713	0.0	0.0	0.2490116655826569	0.0	0.0	0.0	0.6490741372108461	0.0	0.0
1318	1318;Sade_Aline1_061.txt	0.013499653898179531	0.03797726333141327	0.0	0.21165166795253754	0.0	0.0	0.0	0.7362573146820068	0.0	0.0
1319	1319;Sade_Aline1_062.txt	0.16845232248306274	0.08549967408180237	0.0	0.21688105165958405	0.0	0.0	0.0	0.5285884737968445	0.0	0.0
1320	1320;Sade_Aline1_063.txt	0.0	0.11962852627038956	0.0	0.3972791731357575	0.0	0.0	0.0	0.4822887778282166	0.0	0.0
1321	1321;Sade_Aline1_064.txt	0.04069139435887337	0.0	0.0	0.6447625160217285	0.0	0.0	0.0	0.3135411739349365	0.0	0.0
1322	1322;Sade_Aline1_065.txt	0.04327702149748802	0.0	0.0	0.5861437320709229	0.0	0.0	0.0	0.3696557879447937	0.0	0.0
1323	1323;Sade_Aline1_066.txt	0.11644424498081207	0.0	0.0	0.6113976836204529	0.060411319136619575	0.0	0.0	0.21103116869926453	0.0	0.0
1324	1324;Sade_Aline1_067.txt	0.25682780146598816	0.2327066510915756	0.0	0.3939342796802521	0.0	0.0	0.0	0.116021528840065	0.0	0.0
1325	1325;Sade_Aline1_068.txt	0.30458539724349976	0.11738944053649902	0.0	0.4698268473148346	0.0	0.0	0.0	0.10763151198625563	0.0	0.0
1326	1326;Sade_Aline1_069.txt	0.19412487745285034	0.1639011800289154	0.0	0.29847368597984314	0.0	0.0	0.0	0.342955082654953	0.0	0.0
1327	1327;Sade_Aline1_070.txt	0.2882377505302429	0.0	0.0	0.4220888614654541	0.0	0.0	0.0	0.2568695843219757	0.0	0.02416257187724113
1328	1328;Sade_Aline1_071.txt	0.476516991853714	0.0	0.011396169662475586	0.23743310570716855	0.0	0.0	0.0	0.27379345893859863	0.0	0.0
1329	1329;Sade_Aline1_072.txt	0.739905059337616	0.0	0.0	0.1354295164346695	0.0	0.0	0.0	0.12367114424705505	0.0	0.0
1330	1330;Sade_Aline1_073.txt	0.6210429072380066	0.0	0.0	0.13661952316761014	0.0	0.0	0.0	0.233672708272934	0.0	0.0
1331	1331;Sade_Aline1_074.txt	0.724640965461731	0.05674127116799355	0.0	0.12682226300239566	0.0	0.0	0.0	0.0912267118692398	0.0	0.0
1332	1332;Sade_Aline1_075.txt	0.38603860139846796	0.0	0.0284620001912117	0.2888762056827545	0.0	0.0	0.0	0.2957015931606293	0.0	0.0
1333	1333;Sade_Aline1_076.txt	0.6530266404151917	0.0	0.0	0.03684718161821365	0.0	0.0	0.0	0.3091272115707397	0.0	0.0
1334	1334;Sade_Aline1_077.txt	0.44216617941856384	0.0	0.0	0.11012383550405502	0.0	0.0	0.0	0.44672542810440063	0.0	0.0
1335	1335;Sade_Aline1_078.txt	0.18673095107078552	0.0	0.0	0.2513133585453033	0.14234384894371033	0.0	0.0	0.418908953666687	0.0	0.0
1336	1336;Sade_Aline1_079.txt	0.5333155393600464	0.0	0.12410163879394533	0.24035488069057465	0.0	0.0	0.029154000803828236	0.02891855873167515	0.0	0.043474141508340836
1337	1337;Sade_Aline1_080.txt	0.4869202375411987	0.0	0.0672101229429245	0.2122597098350525	0.0	0.0	0.046347741037607186	0.18641342222690585	0.0	0.0
1338	1338;Sade_Aline1_081.txt	0.7344751954078674	0.0	0.03624532371759415	0.0	0.0	0.0	0.0	0.2280581891536713	0.0	0.0
1339	1339;Sade_Aline1_082.txt	0.6072158217430115	0.0	0.07623142749071121	0.13646556437015533	0.0	0.0	0.0	0.17914928495883942	0.0	0.0
1340	1340;Sade_Aline1_083.txt	0.4353183805942536	0.08013185858726501	0.058853775262832635	0.3297168612480164	0.0	0.0	0.0	0.0954987034201622	0.0	0.0
1341	1341;Sade_Aline1_084.txt	0.5522780418395996	0.0	0.05666908994317055	0.26591360569000244	0.0	0.0	0.0	0.12423975020647048	0.0	0.0
1342	1342;Sade_Aline1_085.txt	0.5426002144813538	0.0	0.0	0.28482967615127563	0.0	0.0	0.0	0.1716037094593048	0.0	0.0
