	id	author	decade	gender	narration	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39
138	Mouhy_Opuscule	Mouhy	1750s	M	mixed	0.017139212581877658	0.007534569556758161	0.01886848840000482	0.008946329244205919	0.023746885978311698	0.00266581352075096	0.00799377270884258	0.035779077407030443	0.03373748461756638	0.03242075330552112	0.010733241781237041	0.00357767460054804	0.00185830814146438	0.06649458008386608	0.02510849701281666	0.01906512738572988	0.0060894381507534	0.00436263973865592	0.03894303069027118	0.00025273400980332	0.21404299538974225	0.018570561807390022	0.09309332497957487	0.0002917353596242	0.01398002943803064	0.00460974827871166	0.04217505218921998	9.814254230284787e-05	0.0090069190439599	0.051237734189135395	0.00072971969533642	0.0005949570300387401	0.015343846881671837	0.00028643608162821996	0.09205721854874575	0.03710266298815364	0.00411968289931674	0.00011862292597594	0.00449450573348506	0.032728445081938194
139	Nerciat_Aphrodites	Nerciat	1790s	M	dialogue novel	0.017484804436157315	0.00696678425166338	0.023511849471418062	0.024987118497835244	0.021862374074563148	0.019159055069462395	0.009491633708796157	0.025053614962002674	0.015054029866082338	0.021009803658497247	0.008507162135604204	0.014912520941172099	0.027675350972911208	0.035824488527972854	0.023002529186723582	0.006451422435414362	0.04630579627862274	0.04167324397627182	0.026460654561677704	0.0035029120406631004	0.03006421616424542	0.006984095282939462	0.017687306798859742	0.022396001471537228	0.02373993948320698	0.011860234988204923	0.0061909172904486415	0.0246178869260238	0.014458394948388038	0.03391848011419003	0.0031873185628713474	0.007596463900277946	0.01677327018037376	0.009181993050035432	0.014186921285931462	0.24872768188898559	0.005263929800785832	0.0016551999988669013	0.028863673824260246	0.05374892498605368
140	Nerciat_Doctorat	Nerciat	1760s	M	autodiegetic	0.01579845045507793	0.009813470500156938	0.054608655003984874	0.017055801079792116	0.026762282941272787	0.01585891790008766	0.012255980781525195	0.02739523362054514	0.025214651108800057	0.0319067202676339	0.003144834268679331	0.0017308626706447183	0.012859977821626636	0.051747771520062505	0.02088264709855113	0.005742017718705625	0.03013585390652725	0.017852092181979376	0.030957986189856217	0.0018602864924336	0.06466928446722278	0.0027182189696432005	0.03421844853017193	0.0013123103518637499	0.01549379303595015	0.024593276741312113	0.004567138701920606	0.0013768400485504285	0.02955689755962024	0.04046011473048741	0.0005043242945159312	0.0129640433416567	0.008290616302820913	0.010574901596879975	0.013782713112673043	0.21678318073339453	0.005671856030616212	0.0016583470198715748	0.047546546453120106	0.049672654449763445
141	Nerciat_Etourdi	Nerciat	1780s	M	autodiegetic	0.012539725552291445	0.02297843957119493	0.017237383844501068	0.023969954255714968	0.027731363811866704	0.010938147729899879	0.015454917751407855	0.024930314466296025	0.029103082515749088	0.015249764241588868	0.004670066531340711	0.004617300742557512	0.03000063937396346	0.04263391873119207	0.03872373363524301	0.004538415962631446	0.044273417655400105	0.015390640887442745	0.06660670913210966	0.0035853051417703754	0.08481666868577094	0.007191446776537377	0.05177801248814938	0.005093285694178824	0.024315707617084167	0.010959743803511423	0.003738557540996556	0.0007717238227743556	0.030821851600444056	0.06526569110520125	0.006922859193590076	0.0066318702087582075	0.02147981865703556	0.008489728992072423	0.034849459160482064	0.019347067258235692	0.0048370166419575275	0.0033646867396150727	0.11668175331283717	0.03746980916660391
142	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic	0.01514561138767285	0.015978385836791103	0.02247979246803959	0.01984174197721374	0.013392709279870666	0.022890581113398506	0.011049905184269074	0.035594228887436546	0.02274350280533095	0.01834718650571733	0.0020211524669738715	0.005092049508295527	0.021941098092558474	0.03333108019728666	0.03346577128073153	0.005224381404083885	0.032533952603124396	0.015073643078106495	0.05473644840967221	0.0036272870344186813	0.06278007354332121	0.005705956528012565	0.032126167176932084	0.006604558477914862	0.02807077241264759	0.023866257963816067	0.00645403705904805	0.0027473070459042223	0.015021496543868987	0.07051728774536761	0.01329401137267703	0.009855896465793232	0.01698119627757157	0.005355008097211117	0.01988897314156302	0.15184817039377033	0.00604180392907075	0.0012374394603823487	0.06869669600204023	0.048396380842093134
143	Nerciat_Monrose	Nerciat	1770s	M	autodiegetic	0.020458178522091933	0.012479770815420909	0.02392036188069089	0.02022115692300799	0.015968385708773382	0.02063965508652006	0.014620343427437704	0.018778633947961074	0.0291271898891793	0.02693901462091979	0.0020677127312458575	0.0035377448479973535	0.024841081366120225	0.03244878284487758	0.03488976731878315	0.004613960543285459	0.027667229966486743	0.020671633025880626	0.04208300650326381	0.0028591977755429835	0.037506627627196934	0.008759647662070548	0.026333097714308192	0.005493710681700943	0.022749791174941598	0.018975748308468734	0.005206625993708678	0.002022901270065451	0.015257727287115731	0.05318349252732007	0.01818590417931881	0.011467859871829786	0.01605304130420526	0.005502245291278351	0.01836638739737148	0.23558407221225208	0.0052124917689073446	0.0007405899781663677	0.05425243512610737	0.04031279487817744
144	Pertusier_Premiere	Pertusier	1800s	M	epistolary	0.011989491477721465	0.006152004558312389	0.019393992875885176	0.044891803032521375	0.01119659300475784	0.028960984439817927	0.007341326442494589	0.04300876940493905	0.030902958014636727	0.007380726198525231	0.002208479505717618	0.0023914308657593843	0.009346430325194804	0.07988868148698643	0.04833877982211568	0.005897328635024121	0.04146728352696522	0.007915480776133917	0.051284099764471056	0.005443670531730719	0.047919589845742454	0.0017367498553009675	0.028923270211106186	0.0007663630303818275	0.0296496745452406	0.018944152231144193	0.005655503508196835	0.0003351762899079398	0.03157614672934839	0.08081741682011202	0.0007675035143644214	0.00923011510439238	0.012475991746233426	0.00338665865933173	0.030768805826731516	0.06778569042501607	0.004107138063691215	0.0007532447954758979	0.051444537524641794	0.10755595658392747
145	PigaultLebrun_Adele	PigaultLebrun	1800s	M	heterodiegetic	0.00934426643283266	0.04894678437313855	0.028120828198208832	0.08138399269014664	0.009719185607333248	0.016780502187262143	0.004752553393124849	0.025509030141132948	0.03013019452893203	0.016227217013574293	0.0013584059783457753	0.003663404942536899	0.03870957598245754	0.04200384396372626	0.050314193951844555	0.0127902823675119	0.02303670529220472	0.034206647834964285	0.10019844498408828	0.0033972731325023994	0.03330312147852364	0.007956887939665109	0.03602983678253722	0.0008466839162702252	0.01490959411967272	0.0037470234780486444	0.0023910662043323495	0.0006409661398078857	0.035779928291722295	0.04958190980869916	0.0005955906299749549	0.007362697268840435	0.021330128042494484	0.027460580721796423	0.026293125994382206	0.022128667469403274	0.00377061429414373	0.0007624923851353352	0.08308207600994974	0.04143367602872942
146	PigaultLebrun_Enfant	PigaultLebrun	1790s	M	autodiegetic	0.009834524410366885	0.02199313293530108	0.022060381829582035	0.012315680117507754	0.02019773001367191	0.012555553957986064	0.011923812155886128	0.0940312945523763	0.02560779109541469	0.0166877847021967	0.003533131339470908	0.00898200304608446	0.04173178464843187	0.06404679778946193	0.07011654452850233	0.007279040109103157	0.03370757526227222	0.08507126722533714	0.03517710360433739	0.005865086692347358	0.026683849344492524	0.015923910911185443	0.026936435191587234	0.0021304503915550916	0.030570858455872093	0.018473801309656597	0.006451737681652942	0.003096658533806331	0.018585239663055884	0.02852762162529753	0.01915462463943554	0.010907822040801965	0.026301845929708842	0.02048474963897405	0.02752962323640583	0.01748609842550328	0.0037860760325076725	0.0028502494403282817	0.03850972921256866	0.05289059827996389
147	PigaultLebrun_Kinglin	PigaultLebrun	1720s	M	heterodiegetic	0.016839566116216568	0.020101765212196674	0.015478298097726119	0.020537041567844694	0.022666099906669068	0.013203415260387359	0.019454493765421875	0.026136776244546002	0.017243646211093474	0.021353186649115823	0.014810513218028832	0.005849569159091023	0.12573691866909564	0.022275305423141382	0.04402812711825108	0.012976366916633997	0.02258800561216814	0.12178518970689156	0.04339348616028114	0.003875418817620281	0.013723703394045737	0.018716633273649405	0.024941296132734415	0.005419216723047596	0.027495005886764814	0.019170838085850333	0.001679497949265118	0.004053427814476634	0.01293748623705655	0.035654252632736964	0.000651299128263609	0.011898852700719876	0.034946543660138565	0.02398103597697573	0.01149913115212356	0.0352066111181873	0.006860290939181282	0.004725414571266413	0.05760675598269776	0.03849951680839561
148	PigaultLebrun_Metusko	PigaultLebrun	1700s	M	heterodiegetic	0.009570820008348042	0.0322016909018323	0.019304100466261045	0.004121690462105762	0.05388446418821654	0.011264643907897257	0.14659453187969457	0.010739033114994379	0.04915270165537456	0.014974021061375985	0.020074970307730155	0.010764897348693223	0.003137996474765795	0.06795117227532607	0.022212702552028007	0.01072440999439451	0.011929510822947931	0.0023562493022209535	0.07398444291918041	0.008354988374232285	0.07822105229973526	0.03253646810842154	0.04683450788221982	0.004464923235237521	0.016987861657865776	0.04941023903744661	0.024158154373436307	9.381665089679227e-05	0.016673935437900106	0.05038157565004209	0.0003053904357460631	0.015855756401064687	0.0012431548699721948	0.0005360892982207998	0.04679554765203259	0.004343223009220384	0.006793941222325478	0.00038727394385059473	0.009349631183925112	0.011328419632818618
149	Popeliniere_Daira	Popeliniere	1760s	M	autodiegetic	0.006832320348093337	0.03784337791691788	0.014621509481741249	0.0053409070131511275	0.06502195741375397	0.013251383330124981	0.0076721587537631865	0.022360540276078925	0.02178476636997764	0.01372612973565841	0.010235868233825503	0.017231174359713334	0.00820589346563947	0.09005401242396575	0.035481232712350944	0.0089654994816372	0.01711498107128768	0.0018428591534018909	0.04302298822369889	0.08951451287717613	0.03671245744389704	0.007859243629490021	0.02986727029787822	0.0011419416989650745	0.04371253154996345	0.05088080011577653	0.0075516289086053874	0.0003519551408219593	0.007416030220809933	0.11354546565407886	0.0012230782010916813	0.02124342615694911	0.0022460413290683995	0.0013432499759926044	0.10194723494631976	0.0013941041301600429	0.003850317164845735	0.0011266130416299912	0.011162297311726112	0.025300240439970756
150	Prevost_Monde	Prevost	1760s	M	autodiegetic	0.0037663975291938106	0.023417265905544646	0.030485261504237818	0.011203802027494072	0.018206928204406225	0.014436163424274933	0.016783308915903142	0.012560490534054298	0.026391606458236398	0.01736103932779041	0.022584082043344722	0.00819514186944217	0.041520891679258765	0.054862090856780406	0.05642871347749863	0.014997238343579343	0.007999102935844021	0.004504135147581376	0.13917998286858124	0.03199014627665246	0.014680928194225834	0.0075348425763727325	0.06453463846082487	0.007015487752038288	0.0393712678908416	0.016514998040889003	0.007449596980590712	0.0006303649683556608	0.013218964620880812	0.14934326556880356	0.0005311882679512494	0.004599673663887591	0.0059505595576761295	0.01736557251202343	0.02709064190871723	0.006214535598334611	0.003919847434856718	0.000497495732492837	0.031661973517454346	0.02500036742308185
151	Puget_Periphas	Puget	1760s	M	heterodiegetic	0.008563627336942478	0.008055242063036252	0.03056778480511289	0.003964438719931405	0.09479598065810434	0.006737993254671751	0.07636252575049673	0.0036438819412361223	0.04101544459897862	0.020919504426043865	0.19480726246328334	0.033993534692945755	0.01720076541516851	0.020543341210448214	0.0071713679917140664	0.03542559023939478	0.025430109863507175	0.0032077582949747462	0.0526151827387814	0.006411926720825249	0.029090016192524545	0.049688602329863295	0.039438876836805234	0.0005462107990067108	0.010072663338530052	0.025921673457130024	0.027966943522642805	0.000277203510616932	0.005646348179426694	0.0473603281872979	0.0003222127936982831	0.0049065066669126646	0.004471605298223453	0.0012816415185409567	0.03179775696612706	0.002766104526880736	0.00240479454850452	0.0038734765813844417	0.008635772967745755	0.012097998592538274
152	Puttelange_Roi	Puttelange	1790s	M	heterodiegetic	0.01588621080943635	0.016485930940148417	0.02622280391316131	0.006510719618546542	0.017889474815616594	0.012176281998874581	0.016513835054737556	0.014528065712893777	0.013027744945368855	0.03185073694527819	0.13262680001509722	0.007682243051976844	0.0419292707924772	0.023212758317319046	0.040372409260665695	0.011953433413140927	0.03703523731362383	0.03664151108109196	0.030757047060694966	0.0019247224896247234	0.036809520609865795	0.04582511525960249	0.03306230251886066	0.0032381943844095925	0.018341582299548513	0.005893243942648819	0.019218435321972073	0.003944618553138786	0.0076716714286604445	0.044221515389863145	0.0008479367344804502	0.0061617869865603445	0.011079417835487267	0.004339599793126101	0.006206266096090308	0.02288132331406835	0.005977211610246437	0.09376662512789223	0.05095572241163407	0.044330672832067645
153	Quesne_Folies	Quesne	1790s	M	autodiegetic	0.018261879640069048	0.010347359952518816	0.024877293530427877	0.010784056429666726	0.0436170549667761	0.012165062952695876	0.050556808075475274	0.047388519642128805	0.03260733953582349	0.03030956147381396	0.008984180507110013	0.01870409093397473	0.025169522887858873	0.024861063452176087	0.03785514869858283	0.009358025871293314	0.03288641558415904	0.10534859440043073	0.0206406489065433	0.014557341339542718	0.025403466938027742	0.03916604599239342	0.028297208236028416	0.0010976906746838087	0.027530490049018617	0.03059191875365577	0.013685842225006717	0.012892414886167098	0.01712439275688001	0.040709956674215564	0.0005413405974686069	0.006910552118766902	0.05058887269209016	0.004291455593164534	0.02225910022869817	0.021623458894934805	0.0028387676276498126	0.003998602801065652	0.040217461584189956	0.030950991894824687
