	filename	id	author	decade	gender	narration
11810	Senac_Emigre_135.txt	Senac_Emigre	Senac	1790s	M	epistolary
11811	Senac_Emigre_136.txt	Senac_Emigre	Senac	1790s	M	epistolary
11812	Senac_Emigre_137.txt	Senac_Emigre	Senac	1790s	M	epistolary
11813	Senac_Emigre_138.txt	Senac_Emigre	Senac	1790s	M	epistolary
11814	Senac_Emigre_139.txt	Senac_Emigre	Senac	1790s	M	epistolary
11815	Souza_Adele_000.txt	Souza_Adele	Souza	1720s	F	epistolary
11816	Souza_Adele_001.txt	Souza_Adele	Souza	1720s	F	epistolary
11817	Souza_Adele_002.txt	Souza_Adele	Souza	1720s	F	epistolary
11818	Souza_Adele_003.txt	Souza_Adele	Souza	1720s	F	epistolary
11819	Souza_Adele_004.txt	Souza_Adele	Souza	1720s	F	epistolary
11820	Souza_Adele_005.txt	Souza_Adele	Souza	1720s	F	epistolary
11821	Souza_Adele_006.txt	Souza_Adele	Souza	1720s	F	epistolary
11822	Souza_Adele_007.txt	Souza_Adele	Souza	1720s	F	epistolary
11823	Souza_Adele_008.txt	Souza_Adele	Souza	1720s	F	epistolary
11824	Souza_Adele_009.txt	Souza_Adele	Souza	1720s	F	epistolary
11825	Souza_Adele_010.txt	Souza_Adele	Souza	1720s	F	epistolary
11826	Souza_Adele_011.txt	Souza_Adele	Souza	1720s	F	epistolary
11827	Souza_Adele_012.txt	Souza_Adele	Souza	1720s	F	epistolary
11828	Souza_Adele_013.txt	Souza_Adele	Souza	1720s	F	epistolary
11829	Souza_Adele_014.txt	Souza_Adele	Souza	1720s	F	epistolary
11830	Souza_Adele_015.txt	Souza_Adele	Souza	1720s	F	epistolary
11831	Souza_Adele_016.txt	Souza_Adele	Souza	1720s	F	epistolary
11832	Souza_Adele_017.txt	Souza_Adele	Souza	1720s	F	epistolary
11833	Souza_Adele_018.txt	Souza_Adele	Souza	1720s	F	epistolary
11834	Souza_Adele_019.txt	Souza_Adele	Souza	1720s	F	epistolary
11835	Souza_Adele_020.txt	Souza_Adele	Souza	1720s	F	epistolary
11836	Souza_Adele_021.txt	Souza_Adele	Souza	1720s	F	epistolary
11837	Souza_Adele_022.txt	Souza_Adele	Souza	1720s	F	epistolary
11838	Souza_Adele_023.txt	Souza_Adele	Souza	1720s	F	epistolary
11839	Souza_Adele_024.txt	Souza_Adele	Souza	1720s	F	epistolary
11840	Souza_Adele_025.txt	Souza_Adele	Souza	1720s	F	epistolary
11841	Souza_Adele_026.txt	Souza_Adele	Souza	1720s	F	epistolary
11842	Souza_Adele_027.txt	Souza_Adele	Souza	1720s	F	epistolary
11843	Souza_Adele_028.txt	Souza_Adele	Souza	1720s	F	epistolary
11844	Souza_Adele_029.txt	Souza_Adele	Souza	1720s	F	epistolary
11845	Souza_Adele_030.txt	Souza_Adele	Souza	1720s	F	epistolary
11846	Souza_Adele_031.txt	Souza_Adele	Souza	1720s	F	epistolary
11847	Souza_Adele_032.txt	Souza_Adele	Souza	1720s	F	epistolary
11848	Souza_Adele_033.txt	Souza_Adele	Souza	1720s	F	epistolary
11849	Souza_Adele_034.txt	Souza_Adele	Souza	1720s	F	epistolary
11850	Souza_Adele_035.txt	Souza_Adele	Souza	1720s	F	epistolary
11851	Souza_Adele_036.txt	Souza_Adele	Souza	1720s	F	epistolary
11852	Souza_Adele_037.txt	Souza_Adele	Souza	1720s	F	epistolary
11853	Souza_Adele_038.txt	Souza_Adele	Souza	1720s	F	epistolary
11854	Souza_Adele_039.txt	Souza_Adele	Souza	1720s	F	epistolary
11855	Souza_Adele_040.txt	Souza_Adele	Souza	1720s	F	epistolary
11856	Souza_Adele_041.txt	Souza_Adele	Souza	1720s	F	epistolary
11857	Souza_Adele_042.txt	Souza_Adele	Souza	1720s	F	epistolary
11858	Souza_Adele_043.txt	Souza_Adele	Souza	1720s	F	epistolary
11859	Souza_Adele_044.txt	Souza_Adele	Souza	1720s	F	epistolary
11860	Souza_Adele_045.txt	Souza_Adele	Souza	1720s	F	epistolary
11861	Souza_Adele_046.txt	Souza_Adele	Souza	1720s	F	epistolary
11862	Souza_Adele_047.txt	Souza_Adele	Souza	1720s	F	epistolary
11863	Souza_Adele_048.txt	Souza_Adele	Souza	1720s	F	epistolary
11864	Souza_Adele_049.txt	Souza_Adele	Souza	1720s	F	epistolary
11865	Souza_Adele_050.txt	Souza_Adele	Souza	1720s	F	epistolary
11866	Souza_Adele_051.txt	Souza_Adele	Souza	1720s	F	epistolary
11867	Souza_Adele_052.txt	Souza_Adele	Souza	1720s	F	epistolary
11868	Souza_Emilie_000.txt	Souza_Emilie	Souza	1790s	F	epistolary
11869	Souza_Emilie_001.txt	Souza_Emilie	Souza	1790s	F	epistolary
11870	Souza_Emilie_002.txt	Souza_Emilie	Souza	1790s	F	epistolary
11871	Souza_Emilie_003.txt	Souza_Emilie	Souza	1790s	F	epistolary
11872	Souza_Emilie_004.txt	Souza_Emilie	Souza	1790s	F	epistolary
11873	Souza_Emilie_005.txt	Souza_Emilie	Souza	1790s	F	epistolary
11874	Souza_Emilie_006.txt	Souza_Emilie	Souza	1790s	F	epistolary
11875	Souza_Emilie_007.txt	Souza_Emilie	Souza	1790s	F	epistolary
11876	Souza_Emilie_008.txt	Souza_Emilie	Souza	1790s	F	epistolary
11877	Souza_Emilie_009.txt	Souza_Emilie	Souza	1790s	F	epistolary
11878	Souza_Emilie_010.txt	Souza_Emilie	Souza	1790s	F	epistolary
11879	Souza_Emilie_011.txt	Souza_Emilie	Souza	1790s	F	epistolary
11880	Souza_Emilie_012.txt	Souza_Emilie	Souza	1790s	F	epistolary
11881	Souza_Emilie_013.txt	Souza_Emilie	Souza	1790s	F	epistolary
11882	Souza_Emilie_014.txt	Souza_Emilie	Souza	1790s	F	epistolary
11883	Souza_Emilie_015.txt	Souza_Emilie	Souza	1790s	F	epistolary
11884	Souza_Emilie_016.txt	Souza_Emilie	Souza	1790s	F	epistolary
11885	Souza_Emilie_017.txt	Souza_Emilie	Souza	1790s	F	epistolary
11886	Souza_Emilie_018.txt	Souza_Emilie	Souza	1790s	F	epistolary
11887	Souza_Emilie_019.txt	Souza_Emilie	Souza	1790s	F	epistolary
11888	Souza_Emilie_020.txt	Souza_Emilie	Souza	1790s	F	epistolary
11889	Souza_Emilie_021.txt	Souza_Emilie	Souza	1790s	F	epistolary
11890	Souza_Emilie_022.txt	Souza_Emilie	Souza	1790s	F	epistolary
11891	Souza_Emilie_023.txt	Souza_Emilie	Souza	1790s	F	epistolary
11892	Souza_Emilie_024.txt	Souza_Emilie	Souza	1790s	F	epistolary
11893	Souza_Emilie_025.txt	Souza_Emilie	Souza	1790s	F	epistolary
11894	Souza_Emilie_026.txt	Souza_Emilie	Souza	1790s	F	epistolary
11895	Souza_Emilie_027.txt	Souza_Emilie	Souza	1790s	F	epistolary
11896	Souza_Emilie_028.txt	Souza_Emilie	Souza	1790s	F	epistolary
11897	Souza_Emilie_029.txt	Souza_Emilie	Souza	1790s	F	epistolary
11898	Souza_Emilie_030.txt	Souza_Emilie	Souza	1790s	F	epistolary
11899	Souza_Emilie_031.txt	Souza_Emilie	Souza	1790s	F	epistolary
11900	Souza_Emilie_032.txt	Souza_Emilie	Souza	1790s	F	epistolary
11901	Souza_Emilie_033.txt	Souza_Emilie	Souza	1790s	F	epistolary
11902	Souza_Emilie_034.txt	Souza_Emilie	Souza	1790s	F	epistolary
11903	Souza_Emilie_035.txt	Souza_Emilie	Souza	1790s	F	epistolary
11904	Souza_Emilie_036.txt	Souza_Emilie	Souza	1790s	F	epistolary
11905	Souza_Emilie_037.txt	Souza_Emilie	Souza	1790s	F	epistolary
11906	Souza_Emilie_038.txt	Souza_Emilie	Souza	1790s	F	epistolary
11907	Souza_Emilie_039.txt	Souza_Emilie	Souza	1790s	F	epistolary
11908	Souza_Emilie_040.txt	Souza_Emilie	Souza	1790s	F	epistolary
11909	Souza_Emilie_041.txt	Souza_Emilie	Souza	1790s	F	epistolary
11910	Souza_Emilie_042.txt	Souza_Emilie	Souza	1790s	F	epistolary
11911	Souza_Emilie_043.txt	Souza_Emilie	Souza	1790s	F	epistolary
11912	Souza_Emilie_044.txt	Souza_Emilie	Souza	1790s	F	epistolary
11913	Souza_Emilie_045.txt	Souza_Emilie	Souza	1790s	F	epistolary
11914	Souza_Emilie_046.txt	Souza_Emilie	Souza	1790s	F	epistolary
11915	Souza_Emilie_047.txt	Souza_Emilie	Souza	1790s	F	epistolary
11916	Souza_Emilie_048.txt	Souza_Emilie	Souza	1790s	F	epistolary
11917	Souza_Emilie_049.txt	Souza_Emilie	Souza	1790s	F	epistolary
11918	Souza_Emilie_050.txt	Souza_Emilie	Souza	1790s	F	epistolary
11919	Souza_Emilie_051.txt	Souza_Emilie	Souza	1790s	F	epistolary
11920	Souza_Emilie_052.txt	Souza_Emilie	Souza	1790s	F	epistolary
11921	Souza_Emilie_053.txt	Souza_Emilie	Souza	1790s	F	epistolary
11922	Souza_Emilie_054.txt	Souza_Emilie	Souza	1790s	F	epistolary
11923	Souza_Emilie_055.txt	Souza_Emilie	Souza	1790s	F	epistolary
11924	Souza_Emilie_056.txt	Souza_Emilie	Souza	1790s	F	epistolary
11925	Souza_Emilie_057.txt	Souza_Emilie	Souza	1790s	F	epistolary
11926	Souza_Emilie_058.txt	Souza_Emilie	Souza	1790s	F	epistolary
11927	Souza_Emilie_059.txt	Souza_Emilie	Souza	1790s	F	epistolary
11928	Souza_Emilie_060.txt	Souza_Emilie	Souza	1790s	F	epistolary
11929	Souza_Emilie_061.txt	Souza_Emilie	Souza	1790s	F	epistolary
11930	Souza_Emilie_062.txt	Souza_Emilie	Souza	1790s	F	epistolary
11931	Souza_Emilie_063.txt	Souza_Emilie	Souza	1790s	F	epistolary
11932	Souza_Emilie_064.txt	Souza_Emilie	Souza	1790s	F	epistolary
11933	Souza_Emilie_065.txt	Souza_Emilie	Souza	1790s	F	epistolary
11934	Souza_Emilie_066.txt	Souza_Emilie	Souza	1790s	F	epistolary
11935	Souza_Emilie_067.txt	Souza_Emilie	Souza	1790s	F	epistolary
11936	Souza_Emilie_068.txt	Souza_Emilie	Souza	1790s	F	epistolary
11937	Souza_Emilie_069.txt	Souza_Emilie	Souza	1790s	F	epistolary
11938	Souza_Emilie_070.txt	Souza_Emilie	Souza	1790s	F	epistolary
11939	Tiphaigne_Amilec_000.txt	Tiphaigne_Amilec	Tiphaigne	1750s	M	autodiegetic
11940	Tiphaigne_Amilec_001.txt	Tiphaigne_Amilec	Tiphaigne	1750s	M	autodiegetic
11941	Tiphaigne_Amilec_002.txt	Tiphaigne_Amilec	Tiphaigne	1750s	M	autodiegetic
11942	Tiphaigne_Amilec_003.txt	Tiphaigne_Amilec	Tiphaigne	1750s	M	autodiegetic
11943	Tiphaigne_Amilec_004.txt	Tiphaigne_Amilec	Tiphaigne	1750s	M	autodiegetic
11944	Tiphaigne_Amilec_005.txt	Tiphaigne_Amilec	Tiphaigne	1750s	M	autodiegetic
11945	Tiphaigne_Amilec_006.txt	Tiphaigne_Amilec	Tiphaigne	1750s	M	autodiegetic
11946	Tiphaigne_Amilec_007.txt	Tiphaigne_Amilec	Tiphaigne	1750s	M	autodiegetic
11947	Tiphaigne_Amilec_008.txt	Tiphaigne_Amilec	Tiphaigne	1750s	M	autodiegetic
11948	Tiphaigne_Amilec_009.txt	Tiphaigne_Amilec	Tiphaigne	1750s	M	autodiegetic
11949	Tiphaigne_Amilec_010.txt	Tiphaigne_Amilec	Tiphaigne	1750s	M	autodiegetic
11950	Tiphaigne_Amilec_011.txt	Tiphaigne_Amilec	Tiphaigne	1750s	M	autodiegetic
11951	Tiphaigne_Amilec_012.txt	Tiphaigne_Amilec	Tiphaigne	1750s	M	autodiegetic
11952	Tiphaigne_Amilec_013.txt	Tiphaigne_Amilec	Tiphaigne	1750s	M	autodiegetic
11953	Tiphaigne_Amilec_014.txt	Tiphaigne_Amilec	Tiphaigne	1750s	M	autodiegetic
11954	Tiphaigne_Amilec_015.txt	Tiphaigne_Amilec	Tiphaigne	1750s	M	autodiegetic
11955	Tiphaigne_Amilec_016.txt	Tiphaigne_Amilec	Tiphaigne	1750s	M	autodiegetic
11956	Tiphaigne_Amilec_017.txt	Tiphaigne_Amilec	Tiphaigne	1750s	M	autodiegetic
11957	Tiphaigne_Galligenes_000.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11958	Tiphaigne_Galligenes_001.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11959	Tiphaigne_Galligenes_002.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11960	Tiphaigne_Galligenes_003.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11961	Tiphaigne_Galligenes_004.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11962	Tiphaigne_Galligenes_005.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11963	Tiphaigne_Galligenes_006.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11964	Tiphaigne_Galligenes_007.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11965	Tiphaigne_Galligenes_008.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11966	Tiphaigne_Galligenes_009.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11967	Tiphaigne_Galligenes_010.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11968	Tiphaigne_Galligenes_011.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11969	Tiphaigne_Galligenes_012.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11970	Tiphaigne_Galligenes_013.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11971	Tiphaigne_Galligenes_014.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11972	Tiphaigne_Galligenes_015.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11973	Tiphaigne_Galligenes_016.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11974	Tiphaigne_Galligenes_017.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11975	Tiphaigne_Galligenes_018.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11976	Tiphaigne_Galligenes_019.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11977	Tiphaigne_Galligenes_020.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11978	Tiphaigne_Galligenes_021.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11979	Tiphaigne_Galligenes_022.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11980	Tiphaigne_Galligenes_023.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11981	Tiphaigne_Galligenes_024.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11982	Tiphaigne_Galligenes_025.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11983	Tiphaigne_Galligenes_026.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11984	Tiphaigne_Galligenes_027.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11985	Tiphaigne_Galligenes_028.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11986	Tiphaigne_Galligenes_029.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11987	Tiphaigne_Galligenes_030.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11988	Tiphaigne_Galligenes_031.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11989	Tiphaigne_Galligenes_032.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11990	Tiphaigne_Galligenes_033.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11991	Tiphaigne_Galligenes_034.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11992	Tiphaigne_Galligenes_035.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11993	Tiphaigne_Galligenes_036.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11994	Tiphaigne_Galligenes_037.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11995	Tiphaigne_Galligenes_038.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11996	Tiphaigne_Galligenes_039.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11997	Tiphaigne_Galligenes_040.txt	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic
11998	Tressan_Jehan_000.txt	Tressan_Jehan	Tressan	1720s	M	heterodiegetic
11999	Tressan_Jehan_001.txt	Tressan_Jehan	Tressan	1720s	M	heterodiegetic
12000	Tressan_Jehan_002.txt	Tressan_Jehan	Tressan	1720s	M	heterodiegetic
12001	Tressan_Jehan_003.txt	Tressan_Jehan	Tressan	1720s	M	heterodiegetic
12002	Tressan_Jehan_004.txt	Tressan_Jehan	Tressan	1720s	M	heterodiegetic
12003	Tressan_Jehan_005.txt	Tressan_Jehan	Tressan	1720s	M	heterodiegetic
12004	Tressan_Jehan_006.txt	Tressan_Jehan	Tressan	1720s	M	heterodiegetic
12005	Tressan_Jehan_007.txt	Tressan_Jehan	Tressan	1720s	M	heterodiegetic
12006	Tressan_Jehan_008.txt	Tressan_Jehan	Tressan	1720s	M	heterodiegetic
12007	Tressan_Jehan_009.txt	Tressan_Jehan	Tressan	1720s	M	heterodiegetic
12008	Tressan_Jehan_010.txt	Tressan_Jehan	Tressan	1720s	M	heterodiegetic
12009	Tressan_Jehan_011.txt	Tressan_Jehan	Tressan	1720s	M	heterodiegetic
12010	Tressan_Jehan_012.txt	Tressan_Jehan	Tressan	1720s	M	heterodiegetic
12011	Tressan_Jehan_013.txt	Tressan_Jehan	Tressan	1720s	M	heterodiegetic
12012	Tressan_Jehan_014.txt	Tressan_Jehan	Tressan	1720s	M	heterodiegetic
12013	Tressan_Jehan_015.txt	Tressan_Jehan	Tressan	1720s	M	heterodiegetic
12014	Tressan_Jehan_016.txt	Tressan_Jehan	Tressan	1720s	M	heterodiegetic
12015	Tressan_Jehan_017.txt	Tressan_Jehan	Tressan	1720s	M	heterodiegetic
12016	Tressan_Jehan_018.txt	Tressan_Jehan	Tressan	1720s	M	heterodiegetic
12017	Tressan_Jehan_019.txt	Tressan_Jehan	Tressan	1720s	M	heterodiegetic
12018	Tressan_Jehan_020.txt	Tressan_Jehan	Tressan	1720s	M	heterodiegetic
12019	Tressan_Jehan_021.txt	Tressan_Jehan	Tressan	1720s	M	heterodiegetic
12020	Tressan_Jehan_022.txt	Tressan_Jehan	Tressan	1720s	M	heterodiegetic
12021	Tressan_Jehan_023.txt	Tressan_Jehan	Tressan	1720s	M	heterodiegetic
12022	Tressan_Jehan_024.txt	Tressan_Jehan	Tressan	1720s	M	heterodiegetic
12023	Tressan_Jehan_025.txt	Tressan_Jehan	Tressan	1720s	M	heterodiegetic
12024	Tressan_Jehan_026.txt	Tressan_Jehan	Tressan	1720s	M	heterodiegetic
12025	Tressan_Jehan_027.txt	Tressan_Jehan	Tressan	1720s	M	heterodiegetic
12026	Tressan_Prince_000.txt	Tressan_Prince	Tressan	1720s	M	heterodiegetic
12027	Tressan_Prince_001.txt	Tressan_Prince	Tressan	1720s	M	heterodiegetic
12028	Tressan_Prince_002.txt	Tressan_Prince	Tressan	1720s	M	heterodiegetic
12029	Tressan_Prince_003.txt	Tressan_Prince	Tressan	1720s	M	heterodiegetic
12030	Tressan_Prince_004.txt	Tressan_Prince	Tressan	1720s	M	heterodiegetic
12031	Tressan_Prince_005.txt	Tressan_Prince	Tressan	1720s	M	heterodiegetic
12032	Tressan_Prince_006.txt	Tressan_Prince	Tressan	1720s	M	heterodiegetic
12033	Tressan_Prince_007.txt	Tressan_Prince	Tressan	1720s	M	heterodiegetic
12034	Tressan_Prince_008.txt	Tressan_Prince	Tressan	1720s	M	heterodiegetic
12035	Tressan_Prince_009.txt	Tressan_Prince	Tressan	1720s	M	heterodiegetic
12036	Tressan_Prince_010.txt	Tressan_Prince	Tressan	1720s	M	heterodiegetic
12037	Tressan_Prince_011.txt	Tressan_Prince	Tressan	1720s	M	heterodiegetic
12038	Tressan_Prince_012.txt	Tressan_Prince	Tressan	1720s	M	heterodiegetic
12039	Tressan_Prince_013.txt	Tressan_Prince	Tressan	1720s	M	heterodiegetic
12040	Tressan_Prince_014.txt	Tressan_Prince	Tressan	1720s	M	heterodiegetic
12041	Tressan_Prince_015.txt	Tressan_Prince	Tressan	1720s	M	heterodiegetic
12042	Tressan_Prince_016.txt	Tressan_Prince	Tressan	1720s	M	heterodiegetic
12043	Tressan_Prince_017.txt	Tressan_Prince	Tressan	1720s	M	heterodiegetic
12044	Tressan_Prince_018.txt	Tressan_Prince	Tressan	1720s	M	heterodiegetic
12045	Tressan_Prince_019.txt	Tressan_Prince	Tressan	1720s	M	heterodiegetic
12046	Tressan_Prince_020.txt	Tressan_Prince	Tressan	1720s	M	heterodiegetic
12047	Tressan_Prince_021.txt	Tressan_Prince	Tressan	1720s	M	heterodiegetic
12048	Tressan_Prince_022.txt	Tressan_Prince	Tressan	1720s	M	heterodiegetic
12049	Tressan_Prince_023.txt	Tressan_Prince	Tressan	1720s	M	heterodiegetic
12050	Tressan_Prince_024.txt	Tressan_Prince	Tressan	1720s	M	heterodiegetic
12051	Tressan_Prince_025.txt	Tressan_Prince	Tressan	1720s	M	heterodiegetic
12052	Tressan_Prince_026.txt	Tressan_Prince	Tressan	1720s	M	heterodiegetic
12053	Tressan_Prince_027.txt	Tressan_Prince	Tressan	1720s	M	heterodiegetic
12054	Tressan_Prince_028.txt	Tressan_Prince	Tressan	1720s	M	heterodiegetic
12055	Villeneuve_Temps_000.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12056	Villeneuve_Temps_001.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12057	Villeneuve_Temps_002.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12058	Villeneuve_Temps_003.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12059	Villeneuve_Temps_004.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12060	Villeneuve_Temps_005.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12061	Villeneuve_Temps_006.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12062	Villeneuve_Temps_007.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12063	Villeneuve_Temps_008.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12064	Villeneuve_Temps_009.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12065	Villeneuve_Temps_010.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12066	Villeneuve_Temps_011.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12067	Villeneuve_Temps_012.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12068	Villeneuve_Temps_013.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12069	Villeneuve_Temps_014.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12070	Villeneuve_Temps_015.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12071	Villeneuve_Temps_016.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12072	Villeneuve_Temps_017.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12073	Villeneuve_Temps_018.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12074	Villeneuve_Temps_019.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12075	Villeneuve_Temps_020.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12076	Villeneuve_Temps_021.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12077	Villeneuve_Temps_022.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12078	Villeneuve_Temps_023.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12079	Villeneuve_Temps_024.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12080	Villeneuve_Temps_025.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12081	Villeneuve_Temps_026.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12082	Villeneuve_Temps_027.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12083	Villeneuve_Temps_028.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12084	Villeneuve_Temps_029.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12085	Villeneuve_Temps_030.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12086	Villeneuve_Temps_031.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12087	Villeneuve_Temps_032.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12088	Villeneuve_Temps_033.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12089	Villeneuve_Temps_034.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12090	Villeneuve_Temps_035.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12091	Villeneuve_Temps_036.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12092	Villeneuve_Temps_037.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12093	Villeneuve_Temps_038.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12094	Villeneuve_Temps_039.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12095	Villeneuve_Temps_040.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12096	Villeneuve_Temps_041.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12097	Villeneuve_Temps_042.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12098	Villeneuve_Temps_043.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12099	Villeneuve_Temps_044.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12100	Villeneuve_Temps_045.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12101	Villeneuve_Temps_046.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12102	Villeneuve_Temps_047.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12103	Villeneuve_Temps_048.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12104	Villeneuve_Temps_049.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12105	Villeneuve_Temps_050.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12106	Villeneuve_Temps_051.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12107	Villeneuve_Temps_052.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12108	Villeneuve_Temps_053.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
12109	Villeneuve_Temps_054.txt	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic
