148	148	0.019534558976025237	0.14988904666237896	0.005121688648054026	0.013108198916576769	0.47873996574630334	0.017153399659312077	0.13522286818574933	0.00901011721831843	0.1432785666296002	0.028941589357681586
149	149	0.005040578886781415	0.10562245014410779	0.00794287805936717	0.030186807190870156	0.37720762630425675	0.028466809626300143	0.22861259002192375	0.06050651441895655	0.13918178192602695	0.017231963421409327
150	150	0.0319663572765426	0.2403661780674122	0.002818017501531225	0.034799746657690325	0.4950503572203348	0.014361736112349793	0.09046621994862114	0.03327429925620217	0.04589693024177427	0.011000157717541448
151	151	0.019093117621375156	0.20017203460664829	0.143418507909369	0.02128621855362568	0.16849832806429882	0.033714244283556884	0.29035288776582757	0.054002444510090626	0.03552515625646176	0.033937060428746176
152	152	0.01055922505429012	0.2833138383597788	0.08362639310126159	0.0689175531167259	0.04957889617253657	0.061613619644489984	0.08648258569328003	0.1295387610563149	0.06060548098640182	0.16576364681492026
153	153	0.025151747686400095	0.20067240511992396	0.17466420276724257	0.1895179027724813	0.146001870462358	0.01271943010524256	0.09739084150573303	0.09308328251009908	0.05045282104704051	0.010345496023478902
154	154	0.02773311711931687	0.03505479097497931	0.15040106891563826	0.08144922638582341	0.16190684243691456	0.08239187558101248	0.04902907847837503	0.21960973423460223	0.17116507158633287	0.021259194287004957
155	155	0.00469111190734936	0.13563149715477837	0.1487202052017013	0.1507559827090613	0.1723956083013892	0.06649167926685261	0.09010066513818463	0.09097691560419507	0.10286654557364446	0.037369789142843675
156	156	0.013182955893453559	0.19075078465321757	0.043688531263578315	0.08181292757025362	0.24556044369260516	0.03583050581449382	0.17669398034283332	0.030795548451978114	0.09023582523663962	0.09144849708094689
157	157	0.004846183955788648	0.25856770198799917	0.07374968425142886	0.053815047180426165	0.10647185626311578	0.016350103644744974	0.13439979066794674	0.16285214495377517	0.11177638788182834	0.07717109921294608
158	158	0.010051046240074211	0.19481544351610136	0.1517915336622227	0.13779057904080802	0.047192836159841156	0.031911411574178754	0.023499170336018574	0.17143103610045635	0.22078419740794245	0.010732745962356398
159	159	0.00786074705526226	0.23606949701124283	0.11615537521479605	0.10978368080401471	0.06168067289096992	0.019757947325239795	0.17033224136379846	0.08010397964533131	0.08425987828704146	0.11399598040230316
160	160	0.00215071623377339	0.16391334886772263	0.06167508740010288	0.041175752316883724	0.021672750753380442	0.05930447930267793	0.12121051053403196	0.2637787641297589	0.1234409748460316	0.14167761561563647
161	161	0.01095941244748684	0.20659128170240346	0.03140447000680636	0.07736014494803582	0.042711906663185	0.0289647508153146	0.14515152250636845	0.1869241655096629	0.13578568465956553	0.134146660741171
162	162	0.010441904932363641	0.16905927638939613	0.10769626701652599	0.020931462156746385	0.01014067729326186	0.05815138187015736	0.08552170575693183	0.3142033106801475	0.2043708932037222	0.019483120700747054
163	163	0.007794133211441378	0.11542965153214498	0.29595479744347497	0.026935710758592562	0.035735261247576956	0.10433289684564298	0.053074215157218274	0.22348721065909724	0.0891953322036472	0.048060790941163396
164	164	0.0021879028977558265	0.17539265154378159	0.22123646445889084	0.0620597859579333	0.0076388448023223705	0.01998569537699069	0.14636010131696778	0.3000385931472954	0.007424501554428602	0.05767545894363354
165	165	0.0049138654201827765	0.23983335282929955	0.1306433859186791	0.20539866500383347	0.05209511595941846	0.010992076166451785	0.1334836227567284	0.11484917967409511	0.07702603186056188	0.030764704410749452
166	166	0.0052827585957880095	0.2758553506152956	0.10141364811971085	0.1577579419289739	0.016968610897644093	0.01181727212458329	0.023389463226769314	0.26760915813922753	0.07980564613672883	0.06010015021527856
167	167	0.0020354006931501013	0.25431671806157546	0.25675214948352515	0.12475565841304491	0.05268108107459937	0.01859264333217838	0.028923895762689143	0.07269866328056507	0.13558845207173603	0.05365533782693638
168	168	0.00783841628313222	0.21551330586059156	0.23797959314775208	0.10947180785575716	0.010371137988448338	0.0623137463325594	0.06189814656116782	0.23896094919126198	0.027204610182174786	0.028448286597154576
169	169	0.002181616075513014	0.2266107097412515	0.10278944080587442	0.027400100724975736	0.010490341635110959	0.10325822027478294	0.21490226287308486	0.23883406869718687	0.047631420686027166	0.02590181848619248
170	170	0.056331645360421415	0.10769431186120908	0.19149991888082862	0.07668029824396792	0.016968610897644093	0.03884315335291862	0.11647860967992435	0.19253726583829606	0.05878551629246802	0.14418066959232181
171	171	0.004832870779962872	0.2139030395512158	0.2521115859141705	0.0344371859967935	0.06497216954789183	0.030040918506413303	0.048869042676411914	0.25855488321009124	0.02905493588257283	0.06322336793447618
172	172	0.04107060704512905	0.16376541563828384	0.1605071956480389	0.1538311943286833	0.049701747173177706	0.011746724219344619	0.10682839780583173	0.1555684520874067	0.055449623944678596	0.10153064210942553
173	173	0.018218264121656863	0.19369539538502353	0.29047998810852255	0.14968600706683882	0.007144706530032847	0.045646021627318185	0.0506423355765304	0.11621559846966867	0.06624116352205396	0.06203051959235413
174	174	0.017786794948972794	0.13647841967421878	0.11781714010427093	0.14087798150884978	0.25433472709956817	0.03140756590007401	0.023128144588964693	0.05557064004424289	0.1225649381276887	0.1000336480031492
175	175	0.1943912219552462	0.07965650421777026	0.2369220792949315	0.06133688983309732	0.12412258657694808	0.07233574304667396	0.054470631127691634	0.13278938260956089	0.033939819241376006	0.010035142096704126
176	176	0.08710427359606854	0.03285133289520757	0.17244014709211614	0.2524456347464375	0.1745220926335278	0.02354262104074746	0.05400061394969609	0.08795352141185926	0.04875762677482862	0.06638213585951103
177	177	0.12285802144862576	0.0811421745986102	0.07844708411222624	0.0951463669421607	0.28554754477967625	0.11094753604440957	0.09577202310784443	0.07436192079458631	0.0359898734664623	0.019787454705398198
178	178	0.11398000960936601	0.10706972474389899	0.1474226617406589	0.18265642755589853	0.09224220696294774	0.06905571247276712	0.11882420980493863	0.06233114026772534	0.05149326939670251	0.0549246374450962
179	179	0.07538766880485862	0.07809466602234089	0.2861964119208893	0.19248260887266874	0.008947697715787016	0.05866296630077387	0.06320619882958287	0.14979292399043062	0.008765399775997086	0.07846345776667103
180	180	0.15332411499014464	0.22597652812365276	0.07789646804729729	0.2029331977320767	0.11524893053117967	0.015519180358503953	0.11568361084023858	0.05697114290734276	0.020679606616423932	0.015767219853139676
181	181	0.022929082413289156	0.1252930821744013	0.0648462331990838	0.30243809442471326	0.2608562937865456	0.044331655968399636	0.0570372152253479	0.021249549113696302	0.0617160616544469	0.03930273204007614
182	182	0.01760152264656537	0.11422425432332832	0.17648355465653354	0.17586754945623767	0.09804531976359437	0.023268203003710783	0.04111573175868494	0.09405286438900205	0.18118189826876105	0.0781591017335819
183	183	0.02421561121261337	0.09891396975313604	0.13342504438579855	0.2717910291439803	0.05372215519344318	0.017208624075594398	0.0242895249316557	0.15661393719389335	0.1776027282031531	0.04221737590673203
184	184	0.10557467331538124	0.1749660644647947	0.11795187984535657	0.30501559427441555	0.013952074114405296	0.05415939217803475	0.026638630574866366	0.10892861706107533	0.031051773999821012	0.06176130017184916
185	185	0.04147012557821551	0.17068767502756935	0.19676157553507997	0.16719279331911946	0.07013104442768041	0.041933490624181884	0.023128144588964693	0.10293730130272832	0.15940567466206626	0.026352174934394106
186	186	0.05434153403502773	0.25356059296316713	0.0648462331990838	0.35217447615913267	0.012174385114448611	0.02077231725209571	0.02038935499998624	0.1311931297897813	0.02506820142908523	0.06547977505819161
187	187	0.0069675121895777245	0.10066238668280614	0.259516446290546	0.1402364697732714	0.02942013040040354	0.030138618578298915	0.01966854491510136	0.30079136665269457	0.07973555846724069	0.032862966050059644
188	188	0.029156697995929595	0.14054672639542845	0.1755276381672704	0.16946674622665084	0.06680174494719793	0.026923952145301622	0.015687804841207666	0.21440271227134197	0.1262184956846987	0.03526748132497275
189	189	0.015481222125404223	0.1528536782004352	0.1633598663121872	0.13853136049172413	0.023253921217751758	0.02670683173902894	0.037065855299534683	0.19116916354569663	0.17896204375020236	0.07261605731803483
190	190	0.056959238336839274	0.07817440474179345	0.2192907870059651	0.11134568039247028	0.030498315227129442	0.04694936027021118	0.025624763603609334	0.2856376835966626	0.07480458316350463	0.0707151836618147
191	191	0.021626982382479325	0.13052316926502308	0.1352352279786011	0.134651162675291	0.08308546664738335	0.04428319324475217	0.06120532684135539	0.1632477111941295	0.15944236013249455	0.06669939963849045
192	192	0.022344177907012854	0.076180231543548	0.23665519256600823	0.25901011526980683	0.11390096668226395	0.03299707296273601	0.04027666541137871	0.08192977316068183	0.11626215681400191	0.02044364768256169
193	193	0.1191602887792314	0.06474690672023461	0.11658992334752537	0.23836525169172448	0.017319121042757266	0.0258722739301894	0.12965414325895788	0.14092614106561716	0.04316613916539437	0.10419981099836806
194	194	0.01083308430255545	0.22726373997257932	0.16072019462529347	0.13122123719633028	0.016284026207121993	0.01998569537699069	0.025327561649773074	0.1732425992102343	0.13998394976135614	0.09513791169776524
195	195	0.0020138057385204675	0.07655874117049835	0.26729019358465433	0.1393465639095289	0.046817310412326694	0.05287684864465098	0.028617022418875523	0.25759679314263567	0.07844906980279565	0.05043365117551334
196	196	0.002114772529177327	0.1026804363108592	0.17206057780397277	0.15468924230139605	0.035237575231101846	0.01931767611950166	0.057905860592092843	0.2621557845431896	0.15758825077979624	0.03624982378891241
197	197	0.04401846855378774	0.05548308091373329	0.23957763750515007	0.21098503688006276	0.054888301897533104	0.010992076166451785	0.049688044613289184	0.19305838594130503	0.05188735841753011	0.0894216091111569
198	198	0.010470989874735805	0.1444615230386516	0.35311195362440645	0.14354761917398476	0.0408083867948075	0.024888487683207314	0.004983150736889148	0.12010008966869548	0.09073851201532841	0.06688928738929349
199	199	0.013956117777271175	0.06118141500916644	0.36002080296814076	0.09540843082627949	0.019502966712375714	0.008607615634504014	0.016975899709978346	0.17042587006594978	0.11898746919405165	0.13493341210228257
200	200	0.04277863549623054	0.17930781104791932	0.3152687699148749	0.0827085629225965	0.06275333635039033	0.011406253392006406	0.01967751785420384	0.16265313457346608	0.05674088635201466	0.0667050920962974
201	201	0.01925630009731962	0.10217174876706883	0.22156424085382664	0.07844590993835698	0.06168067289096992	0.008362394283182433	0.04213226964065315	0.28807282266287815	0.08425987828704146	0.09405376257870278
202	202	0.00230060822530072	0.16624660366500518	0.19324075275833558	0.09555840240746939	0.05045477173280513	0.021015217457694833	0.04784347276725368	0.1821668361627726	0.050229387032392755	0.1909439477909701
203	203	0.007643006344756136	0.10765154142275622	0.26805648798582393	0.09566280144199715	0.043352285165149246	0.03583050581449382	0.016035443430608073	0.16652431239506496	0.07915592613924477	0.18008768986010562
204	204	0.010618879313924823	0.07588320609737677	0.1744907150366869	0.2020699691125661	0.01596203853019285	0.016765767668656218	0.07284743787460238	0.23196144896654758	0.049648886768878984	0.1497516506305674
205	205	0.021199272959833336	0.11984162391864167	0.22341262962887873	0.22003419521089637	0.05095646882206041	0.018948226619626505	0.024012793591109135	0.14239239745522522	0.020699766719679758	0.15850262507404883
206	206	0.04111045347511689	0.1026804363108592	0.18877301249508974	0.2605346620118035	0.02688135788554337	0.024888487683207314	0.032837208555417406	0.14516874170537092	0.06009904841494733	0.11702659146264437
207	207	0.00529866984265866	0.12609019920763737	0.1830409409970846	0.2395549393181659	0.017019718998108817	0.014864784917917926	0.12285327417470528	0.09372380894872379	0.02281953220658773	0.1747341313884099
208	208	0.049604840430017026	0.11972635749037001	0.22281852187646223	0.1607076899939992	0.03812918626884526	0.038923935547598196	0.06924034618009166	0.10367643592163656	0.04350780060318618	0.15366488568779363
209	209	0.08639891408931263	0.10354568657305875	0.1594660821362841	0.19531703484176344	0.03553450931419907	0.04756923278615248	0.09210034043661504	0.1379653931713174	0.029707829898059302	0.11239497675323776
210	210	0.10931332437307022	0.06770358753454726	0.1145826149335032	0.31552661593377096	0.1168825571869105	0.01815461295028416	0.036095580810855524	0.09978067816804273	0.05909835735263535	0.06286207075638006
211	211	0.002252823112696447	0.10641609464579549	0.34945769418972966	0.17368893100562652	0.12655489700729672	0.03244765684878497	0.01421015088397881	0.09233330623760122	0.007644803944098122	0.09499364212439197
212	212	0.019478265707355072	0.06876874755125292	0.3134517327767535	0.3012431381573895	0.010520571937255578	0.017103968242057482	0.010918925975107035	0.08390905802730488	0.0448869543085603	0.12971863731696373
213	213	0.07251547268835155	0.026729942827820832	0.11048947612863746	0.22095529117390195	0.061381898110645185	0.02421402872702525	0.11595497131743343	0.12226531604994532	0.08285972099227677	0.16263388198396225
214	214	0.03366426892528452	0.19224541466661904	0.27379501621749736	0.2441482190126145	0.05184711085700245	0.018298311657710998	0.04957340788917411	0.0478019865291291	0.04637401622890164	0.04225224801606628
215	215	0.05847438775723103	0.10383735296413356	0.16836563266705157	0.1874168336298133	0.04408497070584785	0.03080248897040749	0.10362692524871163	0.17215548527833416	0.04387545753624191	0.08736046524222749
216	216	0.18766890877166217	0.04367508477315289	0.0727900951851637	0.33381640359845266	0.05782388908250205	0.019401086917625345	0.11683954016577973	0.08096940009173373	0.04786242331893871	0.03915316809498899
