1902	1902	0.03383797067133165	7.771520390795893E-4	0.020868587132803876	0.00722652401382469	0.23511347961458715	0.002103613320921615	8.981621256063079E-4	6.578993480906508E-4	0.13522098102193278	0.001359712772010202	0.03471526253303187	4.921255129464145E-4	2.2382995689739787E-4	0.020553952653539032	0.07563305333372299	0.0015840460215419514	0.0036535658653141685	0.06100450908312592	0.04382088672609819	0.008397375297854238	0.09386432666885501	0.034510930604038995	0.11330029926910898	0.06638616109861366	0.00379559331512263
1903	1903	0.01289378756678753	7.833342926501732E-4	0.005124573569712903	0.0019806699576091417	0.18925373984362398	0.06310877069217459	0.03802869499136049	0.019224826932872266	0.13894833607895096	0.030538905569519048	0.01377805829551982	4.960403771642214E-4	0.0028772810965059484	0.0498858358540516	0.15313316167932067	0.012203329404913369	0.003682630024552498	0.029669753831019368	0.02560778840534072	5.091648076320938E-4	0.14234108874081783	0.008268759764278077	0.026696475676972965	0.01653252296354012	0.014432469583109581
1904	1904	0.11070229624283452	0.17418530717383754	0.0350361852056695	0.004732737820020644	0.07686241579437017	0.002166302146700373	0.03885289563048226	6.775051079526126E-4	0.11486837509924662	0.014945935734830567	0.04387721798284291	5.067911219894602E-4	0.016485343547435402	0.0672218611182669	0.1049783651867402	0.001631251458055575	0.009180725235230367	0.003221384538814991	0.03429021085806632	5.201999998721647E-4	0.026223880410122306	0.021993672403329917	0.07062132061152294	0.022309115503021046	0.003908704068744639
1905	1905	0.07694193054472157	0.048772059416053455	0.005151895830818185	0.033980929253841934	0.0543065469344074	0.004797460730055614	0.003575942025971024	6.666685156735714E-4	0.08104137359656281	0.004043644700003563	0.12848127281152436	4.986850742339919E-4	2.26813395637393E-4	0.05281761626093179	0.044651470301800666	0.014934201137871937	0.030360346998601438	5.040507174389134E-4	0.007083661490978951	5.118794791321702E-4	0.16709227118378145	0.010978653880739209	0.14680018276110254	0.07793425802293247	0.0038461849351835416
1906	1906	0.2634055621324507	0.06408357092693055	0.10005409309016786	0.009883267328436732	0.008892978606050428	0.007384526067990976	9.005311917158194E-4	6.596346773865495E-4	0.09601242034535425	0.0171893915139396	0.11129960957544563	0.005768787667563786	2.244203491551666E-4	0.09182558257920306	0.09693400561624044	0.0015882242312866659	0.0010255207683916197	4.987326153363407E-4	0.012284287788143116	0.013694888987866744	0.025532177825830334	0.005587457004003735	0.013367231838043902	0.05073517443161205	0.0011679228414539122
1907	1907	0.1548521476815627	7.771520390795893E-4	0.32340402965838144	0.03090321082017424	0.040438499206824165	0.023149557148787882	0.008790391061056158	0.01644235721899035	0.011576061033218453	0.0039904557504934855	0.16625241145719605	0.011015097426879549	2.2382995689739787E-4	0.0731688122232047	0.007233735893157615	0.004214789000025235	0.008915051822280735	4.97420578010404E-4	0.001728999070365658	0.01628960423330409	0.014942037314356511	0.008203500819206158	0.008070580129777643	0.026925016421364415	0.03799525203540532
1908	1908	0.004874152622440452	0.10021808915273324	0.07571581199939767	0.015039622188332546	0.053311715258068444	0.043964184039719675	8.934611920910263E-4	0.09748248681653676	0.07955679153235502	0.009203517529225337	0.08425606701084745	4.895497537916035E-4	2.22658442628309E-4	0.02829729576470277	0.009812848705976564	0.03559641470573207	0.016719312330692508	4.948171047624297E-4	0.0069538971948950945	0.14443606186778807	0.04626751716433207	0.13115833308027944	0.013262286751245269	6.143542204281932E-4	0.0011587535709979564
1909	1909	0.020945592527147065	0.057419569916147675	0.19127538086040843	0.004128730947485239	0.2443073571441999	0.07042818608736133	8.068856491058677E-4	0.09276330925603289	0.01039963415800041	0.01540187997600972	0.08081851699786727	4.421128464833331E-4	0.016744823726203433	0.004284790890062397	0.0041352099135548576	0.0037864575461071396	9.188776563070428E-4	4.468697961357479E-4	0.015733637245726805	0.08789929686995325	0.0016065826615251973	0.04282068607028601	0.002523617630278148	0.02182534760445583	0.008136646023154984
1910	1910	0.07774251896199201	0.02680253945401573	0.1404052832904022	0.0019445753451169305	0.10510109776895994	0.05675201599865761	8.888092112395886E-4	0.0032543964046114035	0.04269569121551107	0.022172337712857825	0.1827445960548706	4.8700081702677915E-4	2.2149912779663322E-4	0.015133220244967311	0.046208628470826976	0.0015675507292444467	0.02704565203490639	0.008302284803649971	0.0017109943251373387	0.029136714299482756	0.01478644002130526	0.00811807454873461	0.1043104147687172	0.07350490003545397	0.00896276435451543
1911	1911	0.011423477680265273	8.736867398413115E-4	0.08261126491776265	0.07318968616550323	0.004056280869543065	0.0023649157073813436	0.001009728212640711	7.39620959185541E-4	0.06920693530755401	0.01040118069710785	0.0715602090288934	0.05970372118508555	0.006166679795962898	0.08225754780887347	0.0022172348913138767	0.046143659212762186	0.018895013578308844	5.592081616958656E-4	0.05517918761936289	5.678936119558818E-4	0.0020104606409582465	0.23990932339685864	0.01794564500844044	6.943007647253663E-4	0.1403131380380174
1912	1912	0.03646871364981494	7.771520390795893E-4	0.08137567563791939	0.08351807038983991	9.77354529574909E-4	0.0678721877830037	0.01668261999650601	6.578993480906508E-4	0.035252747839568006	0.001359712772010202	0.1267912667799468	0.07152218593199507	2.2382995689739787E-4	0.010030980739605897	0.0019722499361910476	0.04893741963424105	0.0010228228868308848	4.97420578010404E-4	0.022774942898231926	5.05146362404387E-4	0.012311294335873229	0.19498625229151928	0.05016246778551017	6.175866365315793E-4	0.13270199926080353
1913	1913	0.0024425493580080724	8.365739363215074E-4	0.08476585657331079	0.044593674099717685	0.0038839766006699503	0.005096350374416332	0.0037987290586404157	7.082030537903329E-4	0.08609038362410293	0.02411881767668761	0.08267990912968756	5.297539694001371E-4	2.4094424088508745E-4	0.02778931535949449	0.0021230503293580296	0.038519766051812496	0.04924320106814436	5.3545390094623E-4	0.01602066259484727	0.0033756628791478845	0.0047569519875064765	0.18723997521611482	0.045502267672006685	6.648079880928829E-4	0.2844431632568899
1914	1914	0.08440097956726567	8.948592770742786E-4	0.15125551089073722	0.12948883537602937	0.0011253843827219324	0.04180175582206248	0.0010341975186315467	7.575446057084159E-4	0.058767287106459135	0.01671162749960767	0.11570309181404413	5.666627102549964E-4	2.5773118173117186E-4	0.03578382717116183	0.002270966378985423	0.023028327401857472	0.0011777393650906662	5.727597644438199E-4	0.008049262002021778	0.0036108502937149105	0.0020591812530895864	0.11546781182625908	0.11531475900510058	0.009798709940718393	0.08010033784522838
1915	1915	0.021712411723280485	0.014623330987194802	0.046759493714979505	0.0793849884727815	0.0010259360632822554	0.027061766045440357	9.428072285443204E-4	6.906016668379825E-4	0.0535741210820374	0.006950319820147983	0.22974654500889471	0.006039607248421448	0.0029964656949513484	0.0933748859547635	0.0048317946940411175	0.029277882305789468	0.0038351743071504897	5.221459502740909E-4	0.0018149427316217974	5.302557615934058E-4	0.004638724662450855	0.11631015521489621	0.06370194153689418	6.482851242266384E-4	0.18900541699950416
1916	1916	0.0025137356486033243	8.609552636179851E-4	0.023118925297470696	0.054636601314811024	0.0010827463409283065	0.008159305607531782	9.950143224727178E-4	0.0036432689857881983	0.07985614640693914	0.016078465103978586	0.09091840555587885	0.018031748529716222	2.4796638219521674E-4	0.04317134375252148	0.005099350936502275	0.010498137292898292	0.26051702094613155	0.006379911065850864	0.02523085056825505	0.006388469950605841	0.01946771922189269	0.16646711259919614	0.011855286989461875	0.003598609203065886	0.14118290271368591
1917	1917	0.02015405440770484	0.028953629234298322	0.030586896416913114	0.007041285879943151	0.01633215536984737	0.06100579612793369	0.0034384483651545153	0.14418633427819838	0.02665918428540884	0.009014785861386328	0.013318931840950815	4.7951081582795266E-4	2.1809250367048813E-4	0.027717018081952965	0.012174930715198883	0.0015434420287438137	0.42650588372611314	4.8467015201740196E-4	0.0068112973018209485	0.003055506810025837	0.001742482193970884	0.0028666019331618697	0.03606010423295163	6.017559832545082E-4	0.11904720145355026
1918	1918	0.015712111511195233	0.022232512041577838	0.11238341149607459	0.07168443883637057	9.956903676795234E-4	0.023583858642492843	0.008955304797570868	6.702419889345708E-4	0.03859421096458763	0.022826002011506787	0.04876703211670573	5.013581234879142E-4	2.280291596722789E-4	0.012899266297772338	0.0046893482036981255	0.015014251368512652	0.2904925430892623	5.067525275868483E-4	0.001761436273118524	5.146232529695848E-4	0.009862165108675991	0.024437989169008193	0.008221989721887767	6.291729833897063E-4	0.2638362599462616
1919	1919	0.0023752838728281537	8.135354861337774E-4	0.13475567764793034	0.00481093887777597	0.0010231107329840567	0.00770990658218767	0.006448020522732901	0.0034426046633526854	0.053426583050273334	0.015192893844080273	0.08040298310401434	5.151650491554513E-4	2.3430886575487523E-4	0.03803964344781252	0.01032629808679546	0.012673824717017033	0.12224252105712867	0.0060285177055961784	0.0018099445520347176	5.287954876809837E-4	0.015641569447286962	0.0030797493550933984	0.013956225191009673	6.464998086802786E-4	0.4638753988446603
1920	1920	0.002281056677206417	7.812626414965259E-4	0.06064883480267377	0.05486858793140346	0.003627181874554525	0.015338029037727581	9.029127885637013E-4	0.005950694802193152	0.08568770910891156	0.0013669047220095667	0.1935783510174801	4.947285201074708E-4	2.2501386418392438E-4	0.07355582516436007	0.004627339596981967	0.033328318241739575	0.12532714991484883	5.000515924417953E-4	0.01496143333416588	5.078182409478254E-4	0.004442439232057526	0.013536207341008029	0.013402583592101119	6.208532471729167E-4	0.28943871271366267
1921	1921	0.007550404058961642	7.792019190569692E-4	0.03674972408229427	0.0019702212024525338	9.799324800662309E-4	0.015297572193975173	9.005311917158194E-4	0.003297316719381282	0.011606595001522809	0.014551709471944868	0.17987934266730868	4.934235835743207E-4	2.244203491551666E-4	0.11820240299915039	0.0019774521044300638	0.012138952399265596	0.024764659146344212	4.987326153363407E-4	0.009646605746148383	0.026883299197840407	0.0017930394478777422	0.08999328234783517	0.018642595922033368	6.192156337121346E-4	0.4205593675186164
1922	1922	0.02165261780737847	8.135354861337774E-4	0.13750958249572326	0.0516273212902553	0.0010231107329840567	0.002202096886601867	0.011955830218318704	6.886998155597835E-4	0.08096563152820235	0.001423369605115764	0.174035747928973	0.01428468928811996	2.3430886575487523E-4	0.0077466901220906	0.007572393239002559	0.018181634412602836	0.0010707077542409956	5.207080100103756E-4	0.03761070757334244	5.287954876809837E-4	0.010133759751701159	0.1655601353748746	0.011202320343216771	0.00340040465647318	0.23805520132564234
1923	1923	0.053956520365865325	0.003518985576731311	0.12477585889111284	0.04006009347101931	0.0010092143317802975	0.00217218690634341	0.08785543836838167	0.046859844463859886	0.0717164160556142	0.009553536496142996	0.014114911145831337	5.081678200399495E-4	2.3112636566064717E-4	0.05382196961930806	0.0020365413380981595	0.009785182560770904	0.030937664163368468	5.136354936308333E-4	0.012651360725046907	5.216131231385652E-4	0.007279618027034601	0.2801209121404111	0.002900665022501613	0.006070718597391369	0.13702781893091615
1924	1924	0.06540688641313105	7.771520390795893E-4	0.17871316584180086	0.02038023890624111	9.77354529574909E-4	0.020518814170304597	0.11928159615735406	0.024334586154440202	0.029991261882601438	0.0039904557504934855	0.011038575726682319	4.921255129464145E-4	2.2382995689739787E-4	0.08369178413713783	0.004602992914674331	0.017368503892441652	0.0036535658653141685	4.97420578010404E-4	0.012251970984298791	0.13204229528656855	0.004419065400423378	0.1108024769800542	0.026485780979160625	6.175866365315793E-4	0.12744051330383696
1925	1925	0.014471030757998184	0.003197593829676312	0.160279577573929	0.004312175406054736	0.008322241504917184	0.03159459742910539	0.005779536224064207	0.11416369301349723	0.008393302513399849	0.0012758049022945533	0.05232018253966824	4.617564495132553E-4	2.100174111536081E-4	0.031627567516680145	0.006787342080159051	0.008891494067344494	0.13672169568046846	4.6672475613335066E-4	0.011495901903921912	0.054778770258358485	0.009083164571892113	0.05706525961282754	0.10630853825493423	5.794753676644007E-4	0.17141255637434405
1926	1926	0.008938508151924913	0.0029978000615027292	0.21737577412573647	0.02024191547971953	8.597428775740094E-4	0.0759038461032365	7.900802288526886E-4	0.20885384634228774	0.058780562828837854	0.01045276122027174	0.03285190918215717	4.3290473602466414E-4	1.968949909240546E-4	0.09907643574205303	0.022562427465636935	0.0013934270968821026	0.1189223057112613	4.375626102527971E-4	0.001520936969234178	0.007386862580752754	0.008515625424200295	0.004902150363072516	0.014041896757640497	0.0028574362383488646	0.0797063867116146
1927	1927	0.005350197753574342	8.485895075116139E-4	0.060130236141879914	0.07970496318814628	0.0010671950367633013	0.010914681337700703	9.80723098579924E-4	7.183748555168909E-4	0.0787091859645194	0.007229833399412212	0.035033796835670164	0.03500816036061125	2.4440488262098816E-4	0.0798946450725844	0.00215354334529485	0.0017296549011027605	0.021224808222659142	0.009160843941494416	0.010505631748430362	5.515804904812481E-4	0.004825275291367854	0.25312573389833215	0.003067312084109927	6.743565137663048E-4	0.2971462721278696
1928	1928	0.024339494004639167	8.113012397167012E-4	0.17832705945907973	0.0020513847116808816	0.001020300921330597	0.02691312433316762	0.006430312055191289	6.868084105484692E-4	0.05877253876643316	0.004165802229952652	0.09116753577644986	5.137502299067564E-4	2.3366537354989483E-4	0.08736932390343868	0.007551596859801774	0.06481951006209061	0.03402386743428787	0.0032656196520125524	0.004551315509980849	5.273432345907933E-4	0.007359587300762931	0.10743227530744506	0.033142288416821944	6.447242993069274E-4	0.2538794705078132
1929	1929	0.06809395169251502	8.090792316969399E-4	0.14497281436653758	0.013001046133209427	0.0037563264495384056	0.015884134336462023	9.35060690808303E-4	0.0034237473146975584	0.10517151049314491	0.0014155728989779647	0.18129890261870932	0.005989983057978128	2.3302540616349014E-4	0.004965436594479807	0.018486194190576826	0.01808204196654352	0.014758942546352113	5.178557590398211E-4	0.020971769968618277	0.008742358782594625	0.012817070613698921	0.10166039775124643	0.07139499693830748	6.429585155345579E-4	0.18197482168256854
1930	1930	0.0026048348248911106	8.921567606329202E-4	0.08133764753591802	0.2680199025190265	0.0011219856697901095	0.1352969476283818	0.007071166777732928	7.552567859311177E-4	0.01932920538632164	0.001560926152242389	0.100253431661962	5.649513626382228E-4	2.5695282163151853E-4	0.002455249147455768	0.014344293122358805	0.016918688203600037	0.0011741825376884866	5.710300034411528E-4	0.020105138025126226	5.79899066934118E-4	0.062453888265206696	0.05773821414625442	0.15422710488742014	7.089785078743998E-4	0.04965796819953942
